,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
421,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,480,Mauritius,HS,Harmonized System,420500,Other articles of leather or of composition leather,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Southern Africa Development Community duty rate,0.0
422,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,710,South Africa,HS,Harmonized System,420500,Other articles of leather or of composition leather,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
423,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,748,Eswatini,HS,Harmonized System,420500,Other articles of leather or of composition leather,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
424,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,072,Botswana,HS,Harmonized System,441510,"Cases, boxes, crates, drums and similar packings; cabledrums",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
425,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,426,Lesotho,HS,Harmonized System,441510,"Cases, boxes, crates, drums and similar packings; cabledrums",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
426,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,480,Mauritius,HS,Harmonized System,441510,"Cases, boxes, crates, drums and similar packings; cabledrums",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Southern Africa Development Community duty rate,0.0
427,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,710,South Africa,HS,Harmonized System,441510,"Cases, boxes, crates, drums and similar packings; cabledrums",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
428,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,748,Eswatini,HS,Harmonized System,441510,"Cases, boxes, crates, drums and similar packings; cabledrums",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
429,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,072,Botswana,HS,Harmonized System,442010,"Statuettes and other ornaments, of wood",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
430,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,426,Lesotho,HS,Harmonized System,442010,"Statuettes and other ornaments, of wood",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
431,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,480,Mauritius,HS,Harmonized System,460199,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Southern Africa Development Community duty rate,13.0
432,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,710,South Africa,HS,Harmonized System,460199,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
433,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,748,Eswatini,HS,Harmonized System,460199,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
434,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,072,Botswana,HS,Harmonized System,460210,Of vegetable materials,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
435,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,426,Lesotho,HS,Harmonized System,460210,Of vegetable materials,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
436,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,480,Mauritius,HS,Harmonized System,460210,Of vegetable materials,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Southern Africa Development Community duty rate,13.0
437,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,710,South Africa,HS,Harmonized System,460210,Of vegetable materials,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
438,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,748,Eswatini,HS,Harmonized System,460210,Of vegetable materials,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
439,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,426,Lesotho,HS,Harmonized System,481190,"Other paper, paperboard, cellulose wadding and webs of cellulose fibres",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
440,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,480,Mauritius,HS,Harmonized System,481190,"Other paper, paperboard, cellulose wadding and webs of cellulose fibres",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Southern Africa Development Community duty rate,0.0
441,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,710,South Africa,HS,Harmonized System,481190,"Other paper, paperboard, cellulose wadding and webs of cellulose fibres",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
442,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,748,Eswatini,HS,Harmonized System,481190,"Other paper, paperboard, cellulose wadding and webs of cellulose fibres",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
443,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,072,Botswana,HS,Harmonized System,481920,"Folding cartons, boxes and cases, of noncorrugated paper or paperboard",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
444,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,426,Lesotho,HS,Harmonized System,481920,"Folding cartons, boxes and cases, of noncorrugated paper or paperboard",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
445,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,480,Mauritius,HS,Harmonized System,481920,"Folding cartons, boxes and cases, of noncorrugated paper or paperboard",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Southern Africa Development Community duty rate,0.0
446,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,710,South Africa,HS,Harmonized System,481920,"Folding cartons, boxes and cases, of noncorrugated paper or paperboard",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
447,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,748,Eswatini,HS,Harmonized System,481920,"Folding cartons, boxes and cases, of noncorrugated paper or paperboard",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
448,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,072,Botswana,HS,Harmonized System,482190,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
449,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,748,Eswatini,HS,Harmonized System,482110,Printed,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
450,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,710,South Africa,HS,Harmonized System,482311,Selfadhesive,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
451,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,748,Eswatini,HS,Harmonized System,482311,Selfadhesive,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
452,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,426,Lesotho,HS,Harmonized System,482190,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
453,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,710,South Africa,HS,Harmonized System,491000,"Calendars of any kind, printed, including calendar blocks",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
454,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,748,Eswatini,HS,Harmonized System,491000,"Calendars of any kind, printed, including calendar blocks",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
455,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,072,Botswana,HS,Harmonized System,491110,"Trade advertising material, commercial catalogues and the like",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
456,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,426,Lesotho,HS,Harmonized System,491110,"Trade advertising material, commercial catalogues and the like",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
457,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,480,Mauritius,HS,Harmonized System,491110,"Trade advertising material, commercial catalogues and the like",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Southern Africa Development Community duty rate,0.0
458,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,710,South Africa,HS,Harmonized System,491110,"Trade advertising material, commercial catalogues and the like",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
459,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,208,Denmark,HS,Harmonized System,511120,"Other, mixed mainly or solely with manmade filaments",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,22.0
460,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,246,Finland,HS,Harmonized System,511120,"Other, mixed mainly or solely with manmade filaments",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,22.0
461,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,250,France,HS,Harmonized System,511120,"Other, mixed mainly or solely with manmade filaments",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,22.0
462,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,276,Germany,HS,Harmonized System,511120,"Other, mixed mainly or solely with manmade filaments",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,22.0
463,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,300,Greece,HS,Harmonized System,511120,"Other, mixed mainly or solely with manmade filaments",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,22.0
464,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,426,Lesotho,HS,Harmonized System,511120,"Other, mixed mainly or solely with manmade filaments",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
465,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,442,Luxembourg,HS,Harmonized System,511120,"Other, mixed mainly or solely with manmade filaments",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,22.0
466,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,480,Mauritius,HS,Harmonized System,511120,"Other, mixed mainly or solely with manmade filaments",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Southern Africa Development Community duty rate,29.0
467,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,528,Netherlands,HS,Harmonized System,511120,"Other, mixed mainly or solely with manmade filaments",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,22.0
468,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,620,Portugal,HS,Harmonized System,511120,"Other, mixed mainly or solely with manmade filaments",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,22.0
469,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,710,South Africa,HS,Harmonized System,511120,"Other, mixed mainly or solely with manmade filaments",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
470,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,724,Spain,HS,Harmonized System,511120,"Other, mixed mainly or solely with manmade filaments",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,22.0
471,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,748,Eswatini,HS,Harmonized System,511120,"Other, mixed mainly or solely with manmade filaments",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
472,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,250,France,HS,Harmonized System,511300,Woven fabrics of coarse animal hair or of horsehair,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,22.0
473,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,276,Germany,HS,Harmonized System,511300,Woven fabrics of coarse animal hair or of horsehair,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,22.0
474,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,300,Greece,HS,Harmonized System,511300,Woven fabrics of coarse animal hair or of horsehair,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,22.0
475,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,372,Ireland,HS,Harmonized System,511300,Woven fabrics of coarse animal hair or of horsehair,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,22.0
476,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,380,Italy,HS,Harmonized System,511300,Woven fabrics of coarse animal hair or of horsehair,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,22.0
477,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,426,Lesotho,HS,Harmonized System,511300,Woven fabrics of coarse animal hair or of horsehair,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
478,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,442,Luxembourg,HS,Harmonized System,511300,Woven fabrics of coarse animal hair or of horsehair,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,22.0
479,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,480,Mauritius,HS,Harmonized System,511300,Woven fabrics of coarse animal hair or of horsehair,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Southern Africa Development Community duty rate,29.0
480,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,528,Netherlands,HS,Harmonized System,511300,Woven fabrics of coarse animal hair or of horsehair,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,22.0
481,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,620,Portugal,HS,Harmonized System,511300,Woven fabrics of coarse animal hair or of horsehair,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,22.0
482,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,710,South Africa,HS,Harmonized System,511300,Woven fabrics of coarse animal hair or of horsehair,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
483,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,724,Spain,HS,Harmonized System,511300,Woven fabrics of coarse animal hair or of horsehair,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,22.0
484,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,748,Eswatini,HS,Harmonized System,511300,Woven fabrics of coarse animal hair or of horsehair,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
485,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,752,Sweden,HS,Harmonized System,511300,Woven fabrics of coarse animal hair or of horsehair,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,22.0
486,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,826,United Kingdom,HS,Harmonized System,511300,Woven fabrics of coarse animal hair or of horsehair,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,22.0
487,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,710,South Africa,HS,Harmonized System,520515,Measuring less than 125 decitex (exceeding 80 metric number),A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
488,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,724,Spain,HS,Harmonized System,520515,Measuring less than 125 decitex (exceeding 80 metric number),A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,17.0
489,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,748,Eswatini,HS,Harmonized System,520515,Measuring less than 125 decitex (exceeding 80 metric number),A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
490,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,752,Sweden,HS,Harmonized System,520515,Measuring less than 125 decitex (exceeding 80 metric number),A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,17.0
491,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,826,United Kingdom,HS,Harmonized System,520515,Measuring less than 125 decitex (exceeding 80 metric number),A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,17.0
492,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,040,Austria,HS,Harmonized System,520521,"Measuring 714,29 decitex or more (not exceeding 14 metric number)",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,17.0
493,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,056,Belgium,HS,Harmonized System,520521,"Measuring 714,29 decitex or more (not exceeding 14 metric number)",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,17.0
494,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,072,Botswana,HS,Harmonized System,520521,"Measuring 714,29 decitex or more (not exceeding 14 metric number)",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
495,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,208,Denmark,HS,Harmonized System,520521,"Measuring 714,29 decitex or more (not exceeding 14 metric number)",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,17.0
496,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,246,Finland,HS,Harmonized System,520521,"Measuring 714,29 decitex or more (not exceeding 14 metric number)",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,17.0
497,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,250,France,HS,Harmonized System,520521,"Measuring 714,29 decitex or more (not exceeding 14 metric number)",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,17.0
498,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,276,Germany,HS,Harmonized System,520521,"Measuring 714,29 decitex or more (not exceeding 14 metric number)",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,17.0
499,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,516,Namibia,300,Greece,HS,Harmonized System,520521,"Measuring 714,29 decitex or more (not exceeding 14 metric number)",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,17.0
