,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
90,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,056,Belgium,HS,Harmonized System,071140,Cucumbers and gherkins,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,15.2
91,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,208,Denmark,HS,Harmonized System,071140,Cucumbers and gherkins,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,15.2
92,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,246,Finland,HS,Harmonized System,071140,Cucumbers and gherkins,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,15.2
93,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,250,France,HS,Harmonized System,071140,Cucumbers and gherkins,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,15.2
94,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,276,Germany,HS,Harmonized System,071140,Cucumbers and gherkins,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,15.2
95,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,300,Greece,HS,Harmonized System,071140,Cucumbers and gherkins,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,15.2
96,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,372,Ireland,HS,Harmonized System,071140,Cucumbers and gherkins,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,15.2
97,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,380,Italy,HS,Harmonized System,071140,Cucumbers and gherkins,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,15.2
98,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,442,Luxembourg,HS,Harmonized System,071140,Cucumbers and gherkins,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,15.2
99,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,528,Netherlands,HS,Harmonized System,071140,Cucumbers and gherkins,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,15.2
100,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,620,Portugal,HS,Harmonized System,071140,Cucumbers and gherkins,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,15.2
101,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,724,Spain,HS,Harmonized System,071140,Cucumbers and gherkins,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,15.2
102,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,752,Sweden,HS,Harmonized System,071140,Cucumbers and gherkins,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,15.2
103,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,826,United Kingdom,HS,Harmonized System,071140,Cucumbers and gherkins,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,15.2
104,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,040,Austria,HS,Harmonized System,071151,Mushrooms of the genus Agaricus,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,15.2
105,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,056,Belgium,HS,Harmonized System,071151,Mushrooms of the genus Agaricus,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,15.2
106,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,208,Denmark,HS,Harmonized System,071151,Mushrooms of the genus Agaricus,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,15.2
107,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,246,Finland,HS,Harmonized System,071151,Mushrooms of the genus Agaricus,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,15.2
108,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,250,France,HS,Harmonized System,071151,Mushrooms of the genus Agaricus,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,15.2
109,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,276,Germany,HS,Harmonized System,071151,Mushrooms of the genus Agaricus,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,15.2
110,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,300,Greece,HS,Harmonized System,071151,Mushrooms of the genus Agaricus,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,15.2
111,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,040,Austria,HS,Harmonized System,100510,Seed,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
112,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,056,Belgium,HS,Harmonized System,100510,Seed,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
113,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,208,Denmark,HS,Harmonized System,100510,Seed,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
114,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,246,Finland,HS,Harmonized System,100510,Seed,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
115,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,250,France,HS,Harmonized System,100510,Seed,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
116,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,276,Germany,HS,Harmonized System,100510,Seed,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
117,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,300,Greece,HS,Harmonized System,100510,Seed,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
118,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,372,Ireland,HS,Harmonized System,100510,Seed,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
119,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,380,Italy,HS,Harmonized System,100510,Seed,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
120,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,442,Luxembourg,HS,Harmonized System,100510,Seed,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
121,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,528,Netherlands,HS,Harmonized System,100510,Seed,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
122,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,620,Portugal,HS,Harmonized System,100510,Seed,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
123,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,724,Spain,HS,Harmonized System,100510,Seed,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
124,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,752,Sweden,HS,Harmonized System,100510,Seed,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
125,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,826,United Kingdom,HS,Harmonized System,100510,Seed,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
126,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,040,Austria,HS,Harmonized System,100590,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,7.8
127,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,056,Belgium,HS,Harmonized System,100590,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,7.8
128,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,208,Denmark,HS,Harmonized System,100590,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,7.8
129,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,246,Finland,HS,Harmonized System,100590,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,7.8
130,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,250,France,HS,Harmonized System,100590,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,7.8
131,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,276,Germany,HS,Harmonized System,100590,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,7.8
132,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,300,Greece,HS,Harmonized System,100590,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,7.8
133,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,372,Ireland,HS,Harmonized System,100590,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,7.8
134,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,380,Italy,HS,Harmonized System,100590,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,7.8
135,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,442,Luxembourg,HS,Harmonized System,100590,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,7.8
136,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,528,Netherlands,HS,Harmonized System,100590,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,7.8
137,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,620,Portugal,HS,Harmonized System,100590,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,7.8
138,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,724,Spain,HS,Harmonized System,100590,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,7.8
139,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,752,Sweden,HS,Harmonized System,100590,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,7.8
140,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,826,United Kingdom,HS,Harmonized System,100590,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,7.8
141,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,040,Austria,HS,Harmonized System,100610,Rice in the husk (paddy or rough),A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
142,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,056,Belgium,HS,Harmonized System,100610,Rice in the husk (paddy or rough),A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
143,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,208,Denmark,HS,Harmonized System,100610,Rice in the husk (paddy or rough),A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
144,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,246,Finland,HS,Harmonized System,100610,Rice in the husk (paddy or rough),A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
145,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,250,France,HS,Harmonized System,100610,Rice in the husk (paddy or rough),A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
146,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,276,Germany,HS,Harmonized System,100610,Rice in the husk (paddy or rough),A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
147,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,300,Greece,HS,Harmonized System,100610,Rice in the husk (paddy or rough),A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
148,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,372,Ireland,HS,Harmonized System,100610,Rice in the husk (paddy or rough),A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
149,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,380,Italy,HS,Harmonized System,100610,Rice in the husk (paddy or rough),A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
150,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,040,Austria,HS,Harmonized System,121299,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
151,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,056,Belgium,HS,Harmonized System,121299,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
152,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,208,Denmark,HS,Harmonized System,121299,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
153,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,246,Finland,HS,Harmonized System,121299,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
154,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,250,France,HS,Harmonized System,121299,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
155,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,276,Germany,HS,Harmonized System,121299,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
156,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,300,Greece,HS,Harmonized System,121299,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
157,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,372,Ireland,HS,Harmonized System,121299,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
158,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,380,Italy,HS,Harmonized System,121299,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
159,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,442,Luxembourg,HS,Harmonized System,121299,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
160,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,528,Netherlands,HS,Harmonized System,121299,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
161,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,620,Portugal,HS,Harmonized System,121299,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
162,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,724,Spain,HS,Harmonized System,121299,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
163,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,752,Sweden,HS,Harmonized System,121299,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
164,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,826,United Kingdom,HS,Harmonized System,121299,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
165,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,040,Austria,HS,Harmonized System,121300,"Cereal straw and husks, unprepared, whether or not chopped, ground, pressed or in the form of pellets",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
166,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,056,Belgium,HS,Harmonized System,121300,"Cereal straw and husks, unprepared, whether or not chopped, ground, pressed or in the form of pellets",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
167,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,208,Denmark,HS,Harmonized System,121300,"Cereal straw and husks, unprepared, whether or not chopped, ground, pressed or in the form of pellets",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
168,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,246,Finland,HS,Harmonized System,121300,"Cereal straw and husks, unprepared, whether or not chopped, ground, pressed or in the form of pellets",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
169,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,250,France,HS,Harmonized System,121300,"Cereal straw and husks, unprepared, whether or not chopped, ground, pressed or in the form of pellets",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
170,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,276,Germany,HS,Harmonized System,121300,"Cereal straw and husks, unprepared, whether or not chopped, ground, pressed or in the form of pellets",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
171,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,300,Greece,HS,Harmonized System,121300,"Cereal straw and husks, unprepared, whether or not chopped, ground, pressed or in the form of pellets",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
172,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,372,Ireland,HS,Harmonized System,121300,"Cereal straw and husks, unprepared, whether or not chopped, ground, pressed or in the form of pellets",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
173,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,380,Italy,HS,Harmonized System,121300,"Cereal straw and husks, unprepared, whether or not chopped, ground, pressed or in the form of pellets",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
174,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,442,Luxembourg,HS,Harmonized System,121300,"Cereal straw and husks, unprepared, whether or not chopped, ground, pressed or in the form of pellets",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
175,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,528,Netherlands,HS,Harmonized System,121300,"Cereal straw and husks, unprepared, whether or not chopped, ground, pressed or in the form of pellets",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
176,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,620,Portugal,HS,Harmonized System,121300,"Cereal straw and husks, unprepared, whether or not chopped, ground, pressed or in the form of pellets",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
177,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,724,Spain,HS,Harmonized System,121300,"Cereal straw and husks, unprepared, whether or not chopped, ground, pressed or in the form of pellets",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
178,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,442,Luxembourg,HS,Harmonized System,140120,Rattans,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
179,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,528,Netherlands,HS,Harmonized System,140120,Rattans,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
180,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,191,Croatia,620,Portugal,HS,Harmonized System,140120,Rattans,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Free trade Agreement - European Communities,0.0
