,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
187,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,430,Liberia,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
188,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,450,Madagascar,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
189,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,454,Malawi,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
190,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,466,Mali,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
191,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,478,Mauritania,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
192,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,480,Mauritius,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
193,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,508,Mozambique,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
194,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,516,Namibia,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
195,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,548,Vanuatu,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
196,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,562,Niger,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
197,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,566,Nigeria,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
198,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,598,Papua New Guinea,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
199,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,624,Guinea-Bissau,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
200,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,646,Rwanda,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
201,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,659,Saint Kitts and Nevis,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
202,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,662,Saint Lucia,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
203,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,670,Saint Vincent and the Grenadines,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
204,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,686,Senegal,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
205,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,690,Seychelles,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
206,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,694,Sierra Leone,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
207,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,740,Suriname,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
208,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,768,Togo,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
209,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,776,Tonga,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
210,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,780,Trinidad and Tobago,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
211,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,800,Uganda,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
212,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,834,Tanzania,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
213,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,854,Burkina Faso,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
214,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,882,Samoa,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
215,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,894,Zambia,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
216,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,024,Angola,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
217,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,028,Antigua and Barbuda,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
218,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,052,Barbados,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
219,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,072,Botswana,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
220,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,084,Belize,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
221,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,090,Solomon Islands,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
222,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,108,Burundi,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
223,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,120,Cameroon,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
224,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,132,Cabo Verde,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
225,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,140,Central African Republic,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
226,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,148,Chad,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
227,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,178,Congo,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
228,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,180,Democratic Republic of the Congo,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
229,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,204,Benin,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
230,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,212,Dominica,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
231,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,214,Dominican Republic,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
232,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,242,Fiji,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
233,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,262,Djibouti,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
234,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,266,Gabon,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
235,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,270,The Gambia,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
236,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,288,Ghana,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
237,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,308,Grenada,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
238,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,324,Guinea,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
239,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,328,Guyana,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
240,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,332,Haiti,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
241,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,384,Cte d'Ivoire,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
242,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,388,Jamaica,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
243,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,404,Kenya,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
244,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,426,Lesotho,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
245,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,430,Liberia,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
246,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,450,Madagascar,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
247,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,454,Malawi,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
248,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,740,Suriname,HS,Harmonized System,220290,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
249,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,768,Togo,HS,Harmonized System,220290,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
250,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,776,Tonga,HS,Harmonized System,220290,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
251,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,780,Trinidad and Tobago,HS,Harmonized System,220290,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
252,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,800,Uganda,HS,Harmonized System,220290,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
253,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,834,Tanzania,HS,Harmonized System,220290,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
254,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,854,Burkina Faso,HS,Harmonized System,220290,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
255,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,882,Samoa,HS,Harmonized System,220290,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
256,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,894,Zambia,HS,Harmonized System,220290,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
257,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,024,Angola,HS,Harmonized System,220300,Beer made from malt,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,75.0
258,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,028,Antigua and Barbuda,HS,Harmonized System,220300,Beer made from malt,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,75.0
259,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,052,Barbados,HS,Harmonized System,220300,Beer made from malt,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,75.0
260,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,072,Botswana,HS,Harmonized System,220300,Beer made from malt,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,75.0
261,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,084,Belize,HS,Harmonized System,220300,Beer made from malt,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,75.0
262,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,090,Solomon Islands,HS,Harmonized System,220300,Beer made from malt,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,75.0
263,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,108,Burundi,HS,Harmonized System,220300,Beer made from malt,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,75.0
264,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,120,Cameroon,HS,Harmonized System,220300,Beer made from malt,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,75.0
265,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,132,Cabo Verde,HS,Harmonized System,220300,Beer made from malt,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,75.0
266,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,140,Central African Republic,HS,Harmonized System,220300,Beer made from malt,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,75.0
267,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,148,Chad,HS,Harmonized System,220300,Beer made from malt,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,75.0
268,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,178,Congo,HS,Harmonized System,220300,Beer made from malt,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,75.0
269,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,180,Democratic Republic of the Congo,HS,Harmonized System,220300,Beer made from malt,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,75.0
270,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,204,Benin,HS,Harmonized System,220300,Beer made from malt,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,75.0
271,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,212,Dominica,HS,Harmonized System,220300,Beer made from malt,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,75.0
272,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,214,Dominican Republic,HS,Harmonized System,220300,Beer made from malt,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,75.0
273,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,242,Fiji,HS,Harmonized System,220300,Beer made from malt,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,75.0
274,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,262,Djibouti,HS,Harmonized System,220300,Beer made from malt,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,75.0
275,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,266,Gabon,HS,Harmonized System,220300,Beer made from malt,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,75.0
