,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
390,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,116,Cambodia,HS,Harmonized System,520542,"Measuring per single yarn less than 714,29 decitex but not less than 232,56 decitex (exceeding 14 metric number but not exceeding 43 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
391,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,156,China,HS,Harmonized System,520542,"Measuring per single yarn less than 714,29 decitex but not less than 232,56 decitex (exceeding 14 metric number but not exceeding 43 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Free-trade agreement duty rate for China under ASEAN,5.0
392,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,360,Indonesia,HS,Harmonized System,520542,"Measuring per single yarn less than 714,29 decitex but not less than 232,56 decitex (exceeding 14 metric number but not exceeding 43 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
393,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,392,Japan,HS,Harmonized System,520542,"Measuring per single yarn less than 714,29 decitex but not less than 232,56 decitex (exceeding 14 metric number but not exceeding 43 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Free-trade agreement duty rate for Japan,0.0
394,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,410,"Korea, Republic of",HS,Harmonized System,520542,"Measuring per single yarn less than 714,29 decitex but not less than 232,56 decitex (exceeding 14 metric number but not exceeding 43 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Free-trade agreement duty rate for the Rep. of Korea under ASEAN,0.0
395,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,418,Lao People's Democratic Republic,HS,Harmonized System,520542,"Measuring per single yarn less than 714,29 decitex but not less than 232,56 decitex (exceeding 14 metric number but not exceeding 43 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
396,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,608,Philippines,HS,Harmonized System,520542,"Measuring per single yarn less than 714,29 decitex but not less than 232,56 decitex (exceeding 14 metric number but not exceeding 43 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
397,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,702,Singapore,HS,Harmonized System,520542,"Measuring per single yarn less than 714,29 decitex but not less than 232,56 decitex (exceeding 14 metric number but not exceeding 43 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
398,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,704,Viet Nam,HS,Harmonized System,520542,"Measuring per single yarn less than 714,29 decitex but not less than 232,56 decitex (exceeding 14 metric number but not exceeding 43 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
399,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,764,Thailand,HS,Harmonized System,520542,"Measuring per single yarn less than 714,29 decitex but not less than 232,56 decitex (exceeding 14 metric number but not exceeding 43 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
400,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,096,Brunei Darussalam,HS,Harmonized System,520543,"Measuring per single yarn less than 232,56 decitex but not less than 192,31 decitex (exceeding 43 metric number but not exceeding 52 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
401,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,104,Myanmar,HS,Harmonized System,520543,"Measuring per single yarn less than 232,56 decitex but not less than 192,31 decitex (exceeding 43 metric number but not exceeding 52 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
402,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,116,Cambodia,HS,Harmonized System,520543,"Measuring per single yarn less than 232,56 decitex but not less than 192,31 decitex (exceeding 43 metric number but not exceeding 52 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
403,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,156,China,HS,Harmonized System,520543,"Measuring per single yarn less than 232,56 decitex but not less than 192,31 decitex (exceeding 43 metric number but not exceeding 52 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Free-trade agreement duty rate for China under ASEAN,5.0
404,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,360,Indonesia,HS,Harmonized System,520543,"Measuring per single yarn less than 232,56 decitex but not less than 192,31 decitex (exceeding 43 metric number but not exceeding 52 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
405,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,392,Japan,HS,Harmonized System,520543,"Measuring per single yarn less than 232,56 decitex but not less than 192,31 decitex (exceeding 43 metric number but not exceeding 52 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Free-trade agreement duty rate for Japan,0.0
406,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,410,"Korea, Republic of",HS,Harmonized System,520543,"Measuring per single yarn less than 232,56 decitex but not less than 192,31 decitex (exceeding 43 metric number but not exceeding 52 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Free-trade agreement duty rate for the Rep. of Korea under ASEAN,0.0
407,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,418,Lao People's Democratic Republic,HS,Harmonized System,520543,"Measuring per single yarn less than 232,56 decitex but not less than 192,31 decitex (exceeding 43 metric number but not exceeding 52 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
408,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,608,Philippines,HS,Harmonized System,520543,"Measuring per single yarn less than 232,56 decitex but not less than 192,31 decitex (exceeding 43 metric number but not exceeding 52 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
409,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,702,Singapore,HS,Harmonized System,520543,"Measuring per single yarn less than 232,56 decitex but not less than 192,31 decitex (exceeding 43 metric number but not exceeding 52 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
410,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,704,Viet Nam,HS,Harmonized System,520543,"Measuring per single yarn less than 232,56 decitex but not less than 192,31 decitex (exceeding 43 metric number but not exceeding 52 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
411,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,764,Thailand,HS,Harmonized System,520543,"Measuring per single yarn less than 232,56 decitex but not less than 192,31 decitex (exceeding 43 metric number but not exceeding 52 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
412,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,096,Brunei Darussalam,HS,Harmonized System,520544,"Measuring per single yarn less than 192,31 decitex but not less than 125 decitex (exceeding 52 metric number but not exceeding 80 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
413,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,104,Myanmar,HS,Harmonized System,520544,"Measuring per single yarn less than 192,31 decitex but not less than 125 decitex (exceeding 52 metric number but not exceeding 80 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
414,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,116,Cambodia,HS,Harmonized System,520544,"Measuring per single yarn less than 192,31 decitex but not less than 125 decitex (exceeding 52 metric number but not exceeding 80 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
415,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,156,China,HS,Harmonized System,520544,"Measuring per single yarn less than 192,31 decitex but not less than 125 decitex (exceeding 52 metric number but not exceeding 80 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Free-trade agreement duty rate for China under ASEAN,5.0
416,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,360,Indonesia,HS,Harmonized System,520544,"Measuring per single yarn less than 192,31 decitex but not less than 125 decitex (exceeding 52 metric number but not exceeding 80 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
417,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,392,Japan,HS,Harmonized System,520544,"Measuring per single yarn less than 192,31 decitex but not less than 125 decitex (exceeding 52 metric number but not exceeding 80 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Free-trade agreement duty rate for Japan,0.0
418,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,410,"Korea, Republic of",HS,Harmonized System,520544,"Measuring per single yarn less than 192,31 decitex but not less than 125 decitex (exceeding 52 metric number but not exceeding 80 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Free-trade agreement duty rate for the Rep. of Korea under ASEAN,0.0
419,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,418,Lao People's Democratic Republic,HS,Harmonized System,520544,"Measuring per single yarn less than 192,31 decitex but not less than 125 decitex (exceeding 52 metric number but not exceeding 80 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
420,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,608,Philippines,HS,Harmonized System,520544,"Measuring per single yarn less than 192,31 decitex but not less than 125 decitex (exceeding 52 metric number but not exceeding 80 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
421,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,702,Singapore,HS,Harmonized System,520544,"Measuring per single yarn less than 192,31 decitex but not less than 125 decitex (exceeding 52 metric number but not exceeding 80 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
422,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,704,Viet Nam,HS,Harmonized System,520544,"Measuring per single yarn less than 192,31 decitex but not less than 125 decitex (exceeding 52 metric number but not exceeding 80 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
423,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,764,Thailand,HS,Harmonized System,520544,"Measuring per single yarn less than 192,31 decitex but not less than 125 decitex (exceeding 52 metric number but not exceeding 80 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
424,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,096,Brunei Darussalam,HS,Harmonized System,520546,Measuring less than 125 decitex but not less than 106.38 decitex (exceeding 80 metric number but not exceeding 94 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
425,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,104,Myanmar,HS,Harmonized System,520546,Measuring less than 125 decitex but not less than 106.38 decitex (exceeding 80 metric number but not exceeding 94 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
426,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,116,Cambodia,HS,Harmonized System,520546,Measuring less than 125 decitex but not less than 106.38 decitex (exceeding 80 metric number but not exceeding 94 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
427,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,156,China,HS,Harmonized System,520546,Measuring less than 125 decitex but not less than 106.38 decitex (exceeding 80 metric number but not exceeding 94 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Free-trade agreement duty rate for China under ASEAN,5.0
428,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,360,Indonesia,HS,Harmonized System,520546,Measuring less than 125 decitex but not less than 106.38 decitex (exceeding 80 metric number but not exceeding 94 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
429,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,392,Japan,HS,Harmonized System,520546,Measuring less than 125 decitex but not less than 106.38 decitex (exceeding 80 metric number but not exceeding 94 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Free-trade agreement duty rate for Japan,0.0
430,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,410,"Korea, Republic of",HS,Harmonized System,520546,Measuring less than 125 decitex but not less than 106.38 decitex (exceeding 80 metric number but not exceeding 94 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Free-trade agreement duty rate for the Rep. of Korea under ASEAN,0.0
431,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,418,Lao People's Democratic Republic,HS,Harmonized System,520546,Measuring less than 125 decitex but not less than 106.38 decitex (exceeding 80 metric number but not exceeding 94 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
432,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,608,Philippines,HS,Harmonized System,520546,Measuring less than 125 decitex but not less than 106.38 decitex (exceeding 80 metric number but not exceeding 94 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
433,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,702,Singapore,HS,Harmonized System,520546,Measuring less than 125 decitex but not less than 106.38 decitex (exceeding 80 metric number but not exceeding 94 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
434,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,704,Viet Nam,HS,Harmonized System,520546,Measuring less than 125 decitex but not less than 106.38 decitex (exceeding 80 metric number but not exceeding 94 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
435,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,764,Thailand,HS,Harmonized System,520546,Measuring less than 125 decitex but not less than 106.38 decitex (exceeding 80 metric number but not exceeding 94 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
436,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,096,Brunei Darussalam,HS,Harmonized System,520547,Measuring less than 106.38 decitex but not less than 83.33 decitex (exceeding 94 metric number but not exceeding 120 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
437,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,104,Myanmar,HS,Harmonized System,520547,Measuring less than 106.38 decitex but not less than 83.33 decitex (exceeding 94 metric number but not exceeding 120 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
438,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,116,Cambodia,HS,Harmonized System,520547,Measuring less than 106.38 decitex but not less than 83.33 decitex (exceeding 94 metric number but not exceeding 120 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
439,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,156,China,HS,Harmonized System,520547,Measuring less than 106.38 decitex but not less than 83.33 decitex (exceeding 94 metric number but not exceeding 120 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Free-trade agreement duty rate for China under ASEAN,5.0
440,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,360,Indonesia,HS,Harmonized System,520547,Measuring less than 106.38 decitex but not less than 83.33 decitex (exceeding 94 metric number but not exceeding 120 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
441,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,392,Japan,HS,Harmonized System,520547,Measuring less than 106.38 decitex but not less than 83.33 decitex (exceeding 94 metric number but not exceeding 120 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Free-trade agreement duty rate for Japan,0.0
442,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,410,"Korea, Republic of",HS,Harmonized System,520547,Measuring less than 106.38 decitex but not less than 83.33 decitex (exceeding 94 metric number but not exceeding 120 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Free-trade agreement duty rate for the Rep. of Korea under ASEAN,0.0
443,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,418,Lao People's Democratic Republic,HS,Harmonized System,520547,Measuring less than 106.38 decitex but not less than 83.33 decitex (exceeding 94 metric number but not exceeding 120 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
444,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,608,Philippines,HS,Harmonized System,520547,Measuring less than 106.38 decitex but not less than 83.33 decitex (exceeding 94 metric number but not exceeding 120 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
445,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,702,Singapore,HS,Harmonized System,520547,Measuring less than 106.38 decitex but not less than 83.33 decitex (exceeding 94 metric number but not exceeding 120 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
446,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,704,Viet Nam,HS,Harmonized System,520547,Measuring less than 106.38 decitex but not less than 83.33 decitex (exceeding 94 metric number but not exceeding 120 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
447,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,764,Thailand,HS,Harmonized System,520547,Measuring less than 106.38 decitex but not less than 83.33 decitex (exceeding 94 metric number but not exceeding 120 metric number),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
448,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,096,Brunei Darussalam,HS,Harmonized System,520548,Measuring per single yarn less than 83.33 decitex (exceeding 120 metric number per single yarn),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
449,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,104,Myanmar,HS,Harmonized System,520548,Measuring per single yarn less than 83.33 decitex (exceeding 120 metric number per single yarn),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
450,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,116,Cambodia,HS,Harmonized System,520548,Measuring per single yarn less than 83.33 decitex (exceeding 120 metric number per single yarn),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
451,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,156,China,HS,Harmonized System,520548,Measuring per single yarn less than 83.33 decitex (exceeding 120 metric number per single yarn),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Free-trade agreement duty rate for China under ASEAN,5.0
452,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,360,Indonesia,HS,Harmonized System,520548,Measuring per single yarn less than 83.33 decitex (exceeding 120 metric number per single yarn),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
453,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,392,Japan,HS,Harmonized System,520548,Measuring per single yarn less than 83.33 decitex (exceeding 120 metric number per single yarn),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Free-trade agreement duty rate for Japan,0.0
454,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,410,"Korea, Republic of",HS,Harmonized System,520548,Measuring per single yarn less than 83.33 decitex (exceeding 120 metric number per single yarn),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Free-trade agreement duty rate for the Rep. of Korea under ASEAN,0.0
455,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,418,Lao People's Democratic Republic,HS,Harmonized System,520548,Measuring per single yarn less than 83.33 decitex (exceeding 120 metric number per single yarn),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
456,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,458,Malaysia,608,Philippines,HS,Harmonized System,520548,Measuring per single yarn less than 83.33 decitex (exceeding 120 metric number per single yarn),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,ASEAN - Common Effective Preferential Tariff (CEPT),0.0
