,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
480,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,858,Uruguay,076,Brazil,HS,Harmonized System,291533,nbutyl acetate,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Intra-Mercosur rates 1996 (if not free),0.0
481,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,858,Uruguay,600,Paraguay,HS,Harmonized System,291533,nbutyl acetate,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Intra-Mercosur rates 1996 (if not free),0.0
482,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,858,Uruguay,032,Argentina,HS,Harmonized System,291534,Isobutyl acetate,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Intra-Mercosur rates 1996 (if not free),0.0
483,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,858,Uruguay,076,Brazil,HS,Harmonized System,291534,Isobutyl acetate,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Intra-Mercosur rates 1996 (if not free),0.0
484,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,858,Uruguay,600,Paraguay,HS,Harmonized System,291534,Isobutyl acetate,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Intra-Mercosur rates 1996 (if not free),0.0
485,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,858,Uruguay,032,Argentina,HS,Harmonized System,291535,2Ethoxyethyl acetate,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Intra-Mercosur rates 1996 (if not free),0.0
486,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,858,Uruguay,076,Brazil,HS,Harmonized System,291535,2Ethoxyethyl acetate,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Intra-Mercosur rates 1996 (if not free),0.0
487,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,858,Uruguay,600,Paraguay,HS,Harmonized System,291535,2Ethoxyethyl acetate,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Intra-Mercosur rates 1996 (if not free),0.0
488,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,858,Uruguay,032,Argentina,HS,Harmonized System,291539,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Intra-Mercosur rates 1996 (if not free),0.0
489,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,858,Uruguay,076,Brazil,HS,Harmonized System,291539,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Intra-Mercosur rates 1996 (if not free),0.0
490,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,858,Uruguay,600,Paraguay,HS,Harmonized System,291539,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Intra-Mercosur rates 1996 (if not free),0.0
491,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,858,Uruguay,032,Argentina,HS,Harmonized System,291540,"Mono, di or trichloroacetic acids, their salts and esters",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Intra-Mercosur rates 1996 (if not free),0.0
492,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,858,Uruguay,076,Brazil,HS,Harmonized System,291540,"Mono, di or trichloroacetic acids, their salts and esters",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Intra-Mercosur rates 1996 (if not free),0.0
493,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,858,Uruguay,600,Paraguay,HS,Harmonized System,291540,"Mono, di or trichloroacetic acids, their salts and esters",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Intra-Mercosur rates 1996 (if not free),0.0
494,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,858,Uruguay,032,Argentina,HS,Harmonized System,291550,"Propionic acid, its salts and esters",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Intra-Mercosur rates 1996 (if not free),0.0
495,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,858,Uruguay,076,Brazil,HS,Harmonized System,291550,"Propionic acid, its salts and esters",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Intra-Mercosur rates 1996 (if not free),0.0
496,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,858,Uruguay,600,Paraguay,HS,Harmonized System,291550,"Propionic acid, its salts and esters",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Intra-Mercosur rates 1996 (if not free),0.0
497,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,858,Uruguay,032,Argentina,HS,Harmonized System,291560,"Butanoic acids, pentanoic acids, their salts and esters",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Intra-Mercosur rates 1996 (if not free),0.0
498,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,858,Uruguay,076,Brazil,HS,Harmonized System,291560,"Butanoic acids, pentanoic acids, their salts and esters",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Intra-Mercosur rates 1996 (if not free),0.0
499,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,858,Uruguay,600,Paraguay,HS,Harmonized System,291560,"Butanoic acids, pentanoic acids, their salts and esters",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Intra-Mercosur rates 1996 (if not free),0.0
