,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
78,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
79,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
80,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
81,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,160250,Of bovine animals,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
82,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,160250,Of bovine animals,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
83,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,160290,"Other, including preparations of blood of any animal",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
84,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
85,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
86,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
87,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,200911,Frozen,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
88,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,200912,"Not frozen, of a Brix value not exceeding 20",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
89,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,200912,"Not frozen, of a Brix value not exceeding 20",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
90,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,220900,Vinegar and substitutes for vinegar obtained from acetic acid,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
91,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,230110,"Flours, meals and pellets, of meat or meat offal; greaves",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
92,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,251120,Natural barium carbonate (witherite),A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
93,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,150200,"Fats of bovine animals, sheep or goats, other than those of heading 15.03.",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
94,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,150200,"Fats of bovine animals, sheep or goats, other than those of heading 15.03.",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
95,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,160250,Of bovine animals,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
96,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,160250,Of bovine animals,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
97,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
98,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
99,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,251120,Natural barium carbonate (witherite),A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
100,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,251200,"Siliceous fossil meals (for example, kieselguhr, tripolite and diatomite) and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
101,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,260400,Nickel ores and concentrates,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
102,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,260500,Cobalt ores and concentrates,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
103,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,260500,Cobalt ores and concentrates,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
104,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,271099,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
105,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,200912,"Not frozen, of a Brix value not exceeding 20",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
106,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,200912,"Not frozen, of a Brix value not exceeding 20",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
107,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,220900,Vinegar and substitutes for vinegar obtained from acetic acid,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
108,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,220900,Vinegar and substitutes for vinegar obtained from acetic acid,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
109,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,230110,"Flours, meals and pellets, of meat or meat offal; greaves",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
110,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,251120,Natural barium carbonate (witherite),A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
111,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,271099,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
112,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,282919,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
113,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,282919,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
114,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,284180,Tungstates (wolframates),A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
115,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,284180,Tungstates (wolframates),A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
116,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,290329,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
117,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,290330,"Fluorinated, brominated or iodinated derivatives of acyclic hydrocarbons",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
118,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,251120,Natural barium carbonate (witherite),A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
119,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,260500,Cobalt ores and concentrates,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
120,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,260500,Cobalt ores and concentrates,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
121,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,271099,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
122,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,271099,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
123,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,282919,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
124,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,282919,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
125,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,200911,Frozen,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
126,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,200912,"Not frozen, of a Brix value not exceeding 20",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
127,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,200912,"Not frozen, of a Brix value not exceeding 20",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
128,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,220900,Vinegar and substitutes for vinegar obtained from acetic acid,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
129,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,230110,"Flours, meals and pellets, of meat or meat offal; greaves",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
130,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,251120,Natural barium carbonate (witherite),A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
131,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,251200,"Siliceous fossil meals (for example, kieselguhr, tripolite and diatomite) and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
132,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,290330,"Fluorinated, brominated or iodinated derivatives of acyclic hydrocarbons",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
133,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,290719,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
134,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
135,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,291513,Esters of formic acid,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
136,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,291513,Esters of formic acid,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
137,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,291900,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
138,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,260400,Nickel ores and concentrates,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
139,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,260500,Cobalt ores and concentrates,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
140,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,271099,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
141,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,271099,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
142,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,282919,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
143,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,282990,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
144,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,284180,Tungstates (wolframates),A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
145,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,291900,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
146,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,293399,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
147,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,293410,Compounds containing an unfused thiazole ring (whether or not hydrogenated) in the structure,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
148,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,310210,"Urea, whether or not in aqueous solution",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
149,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,310210,"Urea, whether or not in aqueous solution",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
150,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,310221,Ammonium sulphate,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
151,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,284180,Tungstates (wolframates),A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
152,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,284180,Tungstates (wolframates),A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
153,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,290329,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
154,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,290330,"Fluorinated, brominated or iodinated derivatives of acyclic hydrocarbons",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
155,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,290330,"Fluorinated, brominated or iodinated derivatives of acyclic hydrocarbons",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
156,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
