mes,uf,codigo_ibge,nome_mun,valor
202007,RS,4307831,EUGENIO DE CASTRO,357600.0
202007,RS,4307864,FAGUNDES VARELA,172200.0
202007,RS,4307906,FARROUPILHA,6903000.0
202007,RS,4308003,FAXINAL DO SOTURNO,939000.0
202007,RS,4308052,FAXINALZINHO,408600.0
202007,RS,4308078,FAZENDA VILANOVA,496200.0
202007,RS,4308102,FELIZ,1200000.0
202007,RS,4308201,FLORES DA CUNHA,2808600.0
202007,RS,4308250,FLORIANO PEIXOTO,211200.0
202007,RS,4308300,FONTOURA XAVIER,1928400.0
202007,RS,4308409,FORMIGUEIRO,1199400.0
202007,RS,4308433,FORQUETINHA,172800.0
202007,RS,4308458,FORTALEZA DOS VALOS,651000.0
202007,RS,4308508,FREDERICO WESTPHALEN,4001400.0
202007,RS,4308607,GARIBALDI,2513400.0
202007,RS,4308656,GARRUCHOS,506400.0
202007,RS,4308706,GAURAMA,529200.0
202007,RS,4308805,GENERAL CAMARA,1421400.0
202007,RS,4308854,GENTIL,185400.0
202007,RS,4308904,GETULIO VARGAS,1960800.0
202007,RS,4309001,GIRUA,2536800.0
202007,RS,4309050,GLORINHA,1254600.0
202007,RS,4309100,GRAMADO,4902000.0
202007,RS,4309126,GRAMADO DOS LOUREIROS,413400.0
202007,RS,4309159,GRAMADO XAVIER,664800.0
202007,RS,4309209,GRAVATAI,46477800.0
202007,RS,4309258,GUABIJU,107400.0
202007,RS,4309308,GUAIBA,15400200.0
202007,RS,4309407,GUAPORE,2226000.0
202007,RS,4309506,GUARANI DAS MISSOES,930600.0
202007,RS,4309555,HARMONIA,367800.0
202007,RS,4309571,HERVEIRAS,507600.0
202007,RS,4309605,HORIZONTINA,2023800.0
202007,RS,4309654,HULHA NEGRA,1355400.0
202007,RS,4309704,HUMAITA,418800.0
202007,RS,4309753,IBARAMA,686400.0
202007,RS,4309803,IBIACA,494400.0
202007,RS,4309902,IBIRAIARAS,830400.0
202007,RS,4309951,IBIRAPUITA,564000.0
202007,RS,4310009,IBIRUBA,2370600.0
202007,RS,4310108,IGREJINHA,4764000.0
202007,RS,4310207,IJUI,11193000.0
202007,RS,4310306,ILOPOLIS,522000.0
202007,RS,4310330,IMBE,4825200.0
202007,RS,4310363,IMIGRANTE,184800.0
202007,RS,4310405,INDEPENDENCIA,879000.0
202007,RS,4310413,INHACORA,390000.0
202007,RS,4310439,IPE,634200.0
202007,RS,4310462,IPIRANGA DO SUL,148200.0
202007,RS,4310504,IRAI,1288200.0
202007,RS,4310538,ITAARA,874800.0
202007,RS,4310553,ITACURUBI,589800.0
202007,RS,4310579,ITAPUCA,310200.0
202007,RS,4310603,ITAQUI,6571200.0
202007,RS,4310652,ITATI,477600.0
202007,RS,4310702,ITATIBA DO SUL,537000.0
202007,RS,4310751,IVORA,225600.0
202007,RS,4310801,IVOTI,1845600.0
202007,RS,4310850,JABOTICABA,616800.0
202007,RS,4310876,JACUIZINHO,438000.0
202007,RS,4310900,JACUTINGA,360600.0
202007,RS,4311007,JAGUARAO,5493000.0
202007,RS,4311106,JAGUARI,1506600.0
202007,RS,4311122,JAQUIRANA,691200.0
202007,RS,4311130,JARI,562800.0
202007,RS,4311155,JOIA,1180200.0
202007,RS,4311205,JULIO DE CASTILHOS,3313800.0
202007,RS,4311239,LAGOA BONITA DO SUL,412200.0
202007,RS,4311254,LAGOAO,1236600.0
202007,RS,4311270,LAGOA DOS TRES CANTOS,156000.0
202007,RS,4311304,LAGOA VERMELHA,4147800.0
202007,RS,4311403,LAJEADO,8491200.0
202007,RS,4311429,LAJEADO DO BUGRE,469800.0
202007,RS,4311502,LAVRAS DO SUL,1281000.0
202007,RS,4311601,LIBERATO SALZANO,716400.0
202007,RS,4311627,LINDOLFO COLLOR,634800.0
202007,RS,4311643,LINHA NOVA,136200.0
202007,RS,4311700,MACHADINHO,916200.0
202007,RS,4311718,MACAMBARA,803400.0
202007,RS,4311734,MAMPITUBA,552600.0
202007,RS,4311759,MANOEL VIANA,1221600.0
202007,RS,4311775,MAQUINE,1333800.0
202007,RS,4311791,MARATA,237000.0
202007,RS,4311809,MARAU,4344600.0
202007,RS,4311908,MARCELINO RAMOS,516600.0
202007,RS,4311981,MARIANA PIMENTEL,659400.0
202007,RS,4312005,MARIANO MORO,207600.0
202007,RS,4312054,MARQUES DE SOUZA,333000.0
202007,RS,4312104,MATA,792600.0
202007,RS,4312138,MATO CASTELHANO,307200.0
202007,RS,4312153,MATO LEITAO,470400.0
202007,RS,4312179,MATO QUEIMADO,193200.0
202007,RS,4312203,MAXIMILIANO DE ALMEIDA,592200.0
202007,RS,4312252,MINAS DO LEAO,1516800.0
202007,RS,4312302,MIRAGUAI,742200.0
202007,RS,4312351,MONTAURI,111000.0
202007,RS,4312377,MONTE ALEGRE DOS CAMPOS,406200.0
202007,RS,4312385,MONTE BELO DO SUL,174600.0
202007,RS,4312401,MONTENEGRO,8518800.0
202007,RS,4312427,MORMACO,367200.0
202007,RS,4312443,MORRINHOS DO SUL,372600.0
202007,RS,4312450,MORRO REDONDO,1159200.0
202007,RS,4312476,MORRO REUTER,477000.0
202007,RS,4312500,MOSTARDAS,2297400.0
202007,RS,4312609,MUCUM,330000.0
202007,RS,4312617,MUITOS CAPOES,370800.0
202007,RS,4312625,MULITERNO,301200.0
202007,RS,4312658,NAO-ME-TOQUE,1683000.0
202007,RS,4312674,NICOLAU VERGUEIRO,290400.0
202007,RS,4312708,NONOAI,2119800.0
202007,RS,4312757,NOVA ALVORADA,309000.0
202007,RS,4312807,NOVA ARACA,348000.0
202007,RS,4312906,NOVA BASSANO,706200.0
202007,RS,4312955,NOVA BOA VISTA,95400.0
202007,RS,4313003,NOVA BRESCIA,232200.0
202007,RS,4313011,NOVA CANDELARIA,229800.0
202007,RS,4313037,NOVA ESPERANCA DO SUL,483000.0
202007,RS,4313060,NOVA HARTZ,2303400.0
202007,RS,4313086,NOVA PADUA,167400.0
202007,RS,4313102,NOVA PALMA,642000.0
202007,RS,4313201,NOVA PETROPOLIS,1869000.0
202007,RS,4313300,NOVA PRATA,2214000.0
202007,RS,4313334,NOVA RAMADA,230400.0
202007,RS,4313359,NOVA ROMA DO SUL,244800.0
202007,RS,4313375,NOVA SANTA RITA,4696200.0
202007,RS,4313391,NOVO CABRAIS,574800.0
202007,RS,4313409,NOVO HAMBURGO,34973400.0
202007,RS,4313425,NOVO MACHADO,506400.0
202007,RS,4313441,NOVO TIRADENTES,310800.0
202007,RS,4313466,NOVO XINGU,210000.0
202007,RS,4313490,NOVO BARREIRO,681600.0
202007,RS,4313508,OSORIO,7132200.0
202007,RS,4313607,PAIM FILHO,484800.0
202007,RS,4313656,PALMARES DO SUL,2619000.0
202007,RS,4313706,PALMEIRA DAS MISSOES,6059400.0
202007,RS,4313805,PALMITINHO,1076400.0
202007,RS,4313904,PANAMBI,4561200.0
202007,RS,4313953,PANTANO GRANDE,1896000.0
202007,RS,4314001,PARAI,565200.0
202007,RS,4314027,PARAISO DO SUL,1011600.0
202007,RS,4314035,PARECI NOVO,484200.0
202007,RS,4314050,PAROBE,8100000.0
202007,RS,4314068,PASSA SETE,681600.0
202007,RS,4314076,PASSO DO SOBRADO,793200.0
202007,RS,4314100,PASSO FUNDO,26389200.0
202007,RS,4314134,PAULO BENTO,211800.0
202007,RS,4314159,PAVERAMA,816600.0
202007,RS,4314175,PEDRAS ALTAS,461400.0
202007,RS,4314209,PEDRO OSORIO,1713000.0
202007,RS,4314308,PEJUCARA,492000.0
202007,RS,4314407,PELOTAS,56916000.0
202007,RS,4314423,PICADA CAFE,318000.0
202007,RS,4314456,PINHAL,382800.0
202007,RS,4314464,PINHAL DA SERRA,343200.0
202007,RS,4314472,PINHAL GRANDE,601800.0
202007,RS,4314498,PINHEIRINHO DO VALE,582600.0
202007,RS,4314506,PINHEIRO MACHADO,2430600.0
202007,RS,4314548,PINTO BANDEIRA,188400.0
202007,RS,4314555,PIRAPO,399600.0
202007,RS,4314605,PIRATINI,3329400.0
202007,RS,4314704,PLANALTO,1558200.0
202007,RS,4314753,POCO DAS ANTAS,171000.0
202007,RS,4314779,PONTAO,517800.0
202007,RS,4314787,PONTE PRETA,153000.0
202007,RS,4314803,PORTAO,5251200.0
202007,RS,4314902,PORTO ALEGRE,199815000.0
202007,RS,4315008,PORTO LUCENA,610800.0
202007,RS,4315057,PORTO MAUA,327600.0
202007,RS,4315073,PORTO VERA CRUZ,226800.0
202007,RS,4315107,PORTO XAVIER,1732200.0
202007,RS,4315131,POUSO NOVO,213600.0
202007,RS,4315149,PRESIDENTE LUCENA,232200.0
202007,RS,4315156,PROGRESSO,851400.0
202007,RS,4315172,PROTASIO ALVES,185400.0
202007,RS,4315206,PUTINGA,408000.0
202007,RS,4315305,QUARAI,4217400.0
202007,RS,4315313,QUATRO IRMAOS,197400.0
202007,RS,4315321,QUEVEDOS,484200.0
202007,RS,4315354,QUINZE DE NOVEMBRO,369000.0
202007,RS,4315404,REDENTORA,1923000.0
202007,RS,4315453,RELVADO,164400.0
202007,RS,4315503,RESTINGA SECA,2500200.0
202007,RS,4315552,RIO DOS INDIOS,487800.0
202007,RS,4315602,RIO GRANDE,34552800.0
202007,RS,4315701,RIO PARDO,5997000.0
202007,RS,4315750,RIOZINHO,437400.0
202007,RS,4315800,ROCA SALES,739800.0
202007,RS,4315909,RODEIO BONITO,894000.0
202007,RS,4315958,ROLADOR,350400.0
202007,RS,4316006,ROLANTE,2504400.0
202007,RS,4316105,RONDA ALTA,1362600.0
202007,RS,4316204,RONDINHA,540600.0
202007,RS,4316303,ROQUE GONZALES,982800.0
202007,RS,4316402,ROSARIO DO SUL,7140000.0
202007,RS,4316428,SAGRADA FAMILIA,400200.0
202007,RS,4316436,SALDANHA MARINHO,350400.0
202007,RS,4316451,SALTO DO JACUI,2134200.0
202007,RS,4316477,SALVADOR DAS MISSOES,228600.0
202007,RS,4316501,SALVADOR DO SUL,490800.0
202007,RS,4316600,SANANDUVA,1757400.0
202007,RS,4316709,SANTA BARBARA DO SUL,1335600.0
202007,RS,4316733,SANTA CECILIA DO SUL,178800.0
202007,RS,4316758,SANTA CLARA DO SUL,512400.0
202007,RS,4316808,SANTA CRUZ DO SUL,14924400.0
202007,RS,4316907,SANTA MARIA,39988200.0
202007,RS,4316956,SANTA MARIA DO HERVAL,433800.0
202007,RS,4316972,SANTA MARGARIDA DO SUL,443400.0
202007,RS,4317004,SANTANA DA BOA VISTA,1633800.0
202007,RS,4317103,SANTANA DO LIVRAMENTO,17791800.0
202007,RS,4317202,SANTA ROSA,8664000.0
202007,RS,4317251,SANTA TEREZA,83400.0
202007,RS,4317301,SANTA VITORIA DO PALMAR,5311200.0
202007,RS,4317400,SANTIAGO,7177800.0
202007,RS,4317509,SANTO ANGELO,10910400.0
202007,RS,4317558,SANTO ANTONIO DO PALMA,193800.0
202007,RS,4317608,SANTO ANTONIO DA PATRULHA,6354600.0
202007,RS,4317707,SANTO ANTONIO DAS MISSOES,1972800.0
202007,RS,4317756,SANTO ANTONIO DO PLANALTO,237000.0
202007,RS,4317806,SANTO AUGUSTO,2142000.0
202007,RS,4317905,SANTO CRISTO,1345200.0
202007,RS,4317954,SANTO EXPEDITO DO SUL,271200.0
202007,RS,4318002,SAO BORJA,10549800.0
202007,RS,4318051,SAO DOMINGOS DO SUL,235800.0
202007,RS,4318101,SAO FRANCISCO DE ASSIS,3251400.0
202007,RS,4318200,SAO FRANCISCO DE PAULA,3425400.0
202007,RS,4318309,SAO GABRIEL,10898400.0
202007,RS,4318408,SAO JERONIMO,3914400.0
202007,RS,4318424,SAO JOAO DA URTIGA,613800.0
202007,RS,4318432,SAO JOAO DO POLESINE,346800.0
202007,RS,4318440,SAO JORGE,269400.0
202007,RS,4318457,SAO JOSE DAS MISSOES,439200.0
202007,RS,4318465,SAO JOSE DO HERVAL,357600.0
202007,RS,4318481,SAO JOSE DO HORTENCIO,322200.0
202007,RS,4318499,SAO JOSE DO INHACORA,157800.0
202007,RS,4318507,SAO JOSE DO NORTE,5061000.0
202007,RS,4318606,SAO JOSE DO OURO,844200.0
202007,RS,4318614,SAO JOSE DO SUL,182400.0
202007,RS,4318622,SAO JOSE DOS AUSENTES,624000.0
202007,RS,4318705,SAO LEOPOLDO,36459600.0
202007,RS,4318804,SAO LOURENCO DO SUL,6157800.0
202007,RS,4318903,SAO LUIZ GONZAGA,5533800.0
202007,RS,4319000,SAO MARCOS,1966800.0
202007,RS,4319109,SAO MARTINHO,532800.0
202007,RS,4319125,SAO MARTINHO DA SERRA,528600.0
202007,RS,4319158,SAO MIGUEL DAS MISSOES,1174200.0
202007,RS,4319208,SAO NICOLAU,1125600.0
202007,RS,4319307,SAO PAULO DAS MISSOES,770400.0
202007,RS,4319356,SAO PEDRO DA SERRA,261600.0
202007,RS,4319364,SAO PEDRO DAS MISSOES,261600.0
202007,RS,4319372,SAO PEDRO DO BUTIA,273000.0
202007,RS,4319406,SAO PEDRO DO SUL,2587200.0
202007,RS,4319505,SAO SEBASTIAO DO CAI,3589200.0
202007,RS,4319604,SAO SEPE,3882000.0
202007,RS,4319703,SAO VALENTIM,420600.0
202007,RS,4319711,SAO VALENTIM DO SUL,190200.0
202007,RS,4319737,SAO VALERIO DO SUL,497400.0
202007,RS,4319752,SAO VENDELINO,142200.0
202007,RS,4319802,SAO VICENTE DO SUL,1484400.0
202007,RS,4319901,SAPIRANGA,10737600.0
202007,RS,4320008,SAPUCAIA DO SUL,22572000.0
202007,RS,4320107,SARANDI,2478600.0
202007,RS,4320206,SEBERI,1688400.0
202007,RS,4320230,SEDE NOVA,353400.0
202007,RS,4320263,SEGREDO,1206600.0
202007,RS,4320305,SELBACH,532200.0
202007,RS,4320321,SENADOR SALGADO FILHO,349200.0
202007,RS,4320354,SENTINELA DO SUL,1063800.0
202007,RS,4320404,SERAFINA CORREA,1311600.0
202007,RS,4320453,SERIO,216600.0
202007,RS,4320503,SERTAO,728400.0
202007,RS,4320552,SERTAO SANTANA,1003800.0
202007,RS,4320578,SETE DE SETEMBRO,271200.0
202007,RS,4320602,SEVERIANO DE ALMEIDA,451200.0
202007,RS,4320651,SILVEIRA MARTINS,284400.0
202007,RS,4320677,SINIMBU,1167000.0
202007,RS,4320701,SOBRADINHO,2307000.0
202007,RS,4320800,SOLEDADE,4768200.0
202007,RS,4320859,TABAI,622800.0
202007,RS,4320909,TAPEJARA,2328000.0
202007,RS,4321006,TAPERA,1262400.0
202007,RS,4321105,TAPES,2980200.0
202007,RS,4321204,TAQUARA,8135400.0
202007,RS,4321303,TAQUARI,3772200.0
202007,RS,4321329,TAQUARUCU DO SUL,280800.0
202007,RS,4321352,TAVARES,1031400.0
202007,RS,4321402,TENENTE PORTELA,2012400.0
202007,RS,4321436,TERRA DE AREIA,1955400.0
202007,RS,4321451,TEUTONIA,2755200.0
202007,RS,4321469,TIO HUGO,352200.0
202007,RS,4321477,TIRADENTES DO SUL,603600.0
202007,RS,4321493,TOROPI,415800.0
202007,RS,4321501,TORRES,6790800.0
202007,RS,4321600,TRAMANDAI,10440000.0
202007,RS,4321626,TRAVESSEIRO,138600.0
202007,RS,4321634,TRES ARROIOS,202800.0
202007,RS,4321667,TRES CACHOEIRAS,1474200.0
202007,RS,4321709,TRES COROAS,3026400.0
202007,RS,4321808,TRES DE MAIO,2746800.0
202007,RS,4321832,TRES FORQUILHAS,471600.0
202007,RS,4321857,TRES PALMEIRAS,664800.0
202007,RS,4321907,TRES PASSOS,2523600.0
202007,RS,4321956,TRINDADE DO SUL,881400.0
202007,RS,4322004,TRIUNFO,4464600.0
202007,RS,4322103,TUCUNDUVA,593400.0
202007,RS,4322152,TUNAS,822000.0
202007,RS,4322186,TUPANCI DO SUL,188400.0
202007,RS,4322202,TUPANCIRETA,4072200.0
202007,RS,4322251,TUPANDI,376800.0
202007,RS,4322301,TUPARENDI,926400.0
202007,RS,4322327,TURUCU,601200.0
202007,RS,4322343,UBIRETAMA,243600.0
202007,RS,4322350,UNIAO DA SERRA,60000.0
202007,RS,4322376,UNISTALDA,436800.0
202007,RS,4322400,URUGUAIANA,21362400.0
202007,RS,4322509,VACARIA,8487000.0
202007,RS,4322525,VALE VERDE,522000.0
202007,RS,4322533,VALE DO SOL,1536000.0
202007,RS,4322541,VALE REAL,464400.0
202007,RS,4322558,VANINI,150000.0
202007,RS,4322608,VENANCIO AIRES,7631400.0
202007,RS,4322707,VERA CRUZ,3140400.0
202007,RS,4322806,VERANOPOLIS,2002200.0
202007,RS,4322855,VESPASIANO CORREA,118800.0
202007,RS,4322905,VIADUTOS,518400.0
202007,RS,4323002,VIAMAO,43623600.0
202007,RS,4323101,VICENTE DUTRA,926400.0
202007,RS,4323200,VICTOR GRAEFF,245400.0
202007,RS,4323309,VILA FLORES,230400.0
202007,RS,4323358,VILA LANGARO,159000.0
202007,RS,4323408,VILA MARIA,372600.0
202007,RS,4323457,VILA NOVA DO SUL,816600.0
202007,RS,4323507,VISTA ALEGRE,344400.0
202007,RS,4323606,VISTA ALEGRE DO PRATA,117600.0
202007,RS,4323705,VISTA GAUCHA,318000.0
202007,RS,4323754,VITORIA DAS MISSOES,493800.0
202007,RS,4323770,WESTFALIA,153000.0
202007,RS,4323804,XANGRI-LA,3102600.0
202007,SC,4200051,ABDON BATISTA,409200.0
202007,SC,4200101,ABELARDO LUZ,3095400.0
202007,SC,4200200,AGROLANDIA,1195200.0
202007,SC,4200309,AGRONOMICA,577800.0
202007,SC,4200408,AGUA DOCE,675600.0
202007,SC,4200507,AGUAS DE CHAPECO,855000.0
202007,SC,4200556,AGUAS FRIAS,303600.0
202007,SC,4200606,AGUAS MORNAS,820200.0
202007,SC,4200705,ALFREDO WAGNER,1442400.0
202007,SC,4200754,ALTO BELA VISTA,130800.0
202007,SC,4200804,ANCHIETA,705600.0
202007,SC,4200903,ANGELINA,729000.0
202007,SC,4201000,ANITA GARIBALDI,1575600.0
202007,SC,4201109,ANITAPOLIS,498000.0
202007,SC,4201208,ANTONIO CARLOS,1199400.0
202007,SC,4201257,APIUNA,1021800.0
202007,SC,4201273,ARABUTA,328200.0
202007,SC,4201307,ARAQUARI,5494800.0
202007,SC,4201406,ARARANGUA,10510200.0
202007,SC,4201505,ARMAZEM,960600.0
202007,SC,4201604,ARROIO TRINTA,267600.0
202007,SC,4201653,ARVOREDO,244800.0
202007,SC,4201703,ASCURRA,888600.0
202007,SC,4201802,ATALANTA,337200.0
202007,SC,4201901,AURORA,606600.0
202007,SC,4201950,BALNEARIO ARROIO DO SILVA,2543400.0
202007,SC,4202008,BALNEARIO CAMBORIU,20117400.0
202007,SC,4202057,BALNEARIO BARRA DO SUL,2372400.0
202007,SC,4202073,BALNEARIO GAIVOTA,2323200.0
202007,SC,4202081,BANDEIRANTE,359400.0
202007,SC,4202099,BARRA BONITA,184200.0
202007,SC,4202107,BARRA VELHA,6835800.0
202007,SC,4202131,BELA VISTA DO TOLDO,1252200.0
202007,SC,4202156,BELMONTE,312600.0
202007,SC,4202206,BENEDITO NOVO,846600.0
202007,SC,4202305,BIGUACU,10834200.0
202007,SC,4202404,BLUMENAU,36977400.0
202007,SC,4202438,BOCAINA DO SUL,564600.0
202007,SC,4202453,BOMBINHAS,3859200.0
202007,SC,4202503,BOM JARDIM DA SERRA,720600.0
202007,SC,4202537,BOM JESUS,470400.0
202007,SC,4202578,BOM JESUS DO OESTE,249600.0
202007,SC,4202602,BOM RETIRO,1416600.0
202007,SC,4202701,BOTUVERA,592200.0
202007,SC,4202800,BRACO DO NORTE,3461400.0
202007,SC,4202859,BRACO DO TROMBUDO,340200.0
202007,SC,4202875,BRUNOPOLIS,455400.0
202007,SC,4202909,BRUSQUE,14898000.0
202007,SC,4203006,CACADOR,9091200.0
202007,SC,4203105,CAIBI,717600.0
202007,SC,4203154,CALMON,564600.0
202007,SC,4203204,CAMBORIU,15191400.0
202007,SC,4203253,CAPAO ALTO,352200.0
202007,SC,4203303,CAMPO ALEGRE,1619400.0
202007,SC,4203402,CAMPO BELO DO SUL,1338600.0
202007,SC,4203501,CAMPO ERE,1428600.0
202007,SC,4203600,CAMPOS NOVOS,4458600.0
202007,SC,4203709,CANELINHA,1930800.0
202007,SC,4203808,CANOINHAS,8232600.0
202007,SC,4203907,CAPINZAL,2305200.0
202007,SC,4203956,CAPIVARI DE BAIXO,2928000.0
202007,SC,4204004,CATANDUVAS,1244400.0
202007,SC,4204103,CAXAMBU DO SUL,592800.0
202007,SC,4204152,CELSO RAMOS,457800.0
202007,SC,4204178,CERRO NEGRO,733800.0
202007,SC,4204194,CHAPADAO DO LAGEADO,350400.0
202007,SC,4204202,CHAPECO,26129400.0
202007,SC,4204251,COCAL DO SUL,1732800.0
202007,SC,4204301,CONCORDIA,6675600.0
202007,SC,4204350,CORDILHEIRA ALTA,459600.0
202007,SC,4204400,CORONEL FREITAS,1171200.0
202007,SC,4204459,CORONEL MARTINS,317400.0
202007,SC,4204509,CORUPA,1765800.0
202007,SC,4204558,CORREIA PINTO,2541000.0
202007,SC,4204608,CRICIUMA,25494600.0
202007,SC,4204707,CUNHA PORA,997200.0
202007,SC,4204756,CUNHATAI,141600.0
202007,SC,4204806,CURITIBANOS,6153000.0
202007,SC,4204905,DESCANSO,792600.0
202007,SC,4205001,DIONISIO CERQUEIRA,2521200.0
202007,SC,4205100,DONA EMMA,334200.0
202007,SC,4205159,DOUTOR PEDRINHO,321000.0
202007,SC,4205175,ENTRE RIOS,691800.0
202007,SC,4205191,ERMO,345600.0
202007,SC,4205209,ERVAL VELHO,484800.0
202007,SC,4205308,FAXINAL DOS GUEDES,1257000.0
202007,SC,4205357,FLOR DO SERTAO,195600.0
202007,SC,4205407,FLORIANOPOLIS,76063800.0
202007,SC,4205431,FORMOSA DO SUL,342000.0
202007,SC,4205456,FORQUILHINHA,3308400.0
202007,SC,4205506,FRAIBURGO,4299600.0
202007,SC,4205555,FREI ROGERIO,349200.0
202007,SC,4205605,GALVAO,463200.0
202007,SC,4205704,GAROPABA,4832400.0
202007,SC,4205803,GARUVA,2638200.0
202007,SC,4205902,GASPAR,8446200.0
202007,SC,4206009,GOVERNADOR CELSO RAMOS,2319000.0
202007,SC,4206108,GRAO PARA,682800.0
202007,SC,4206207,GRAVATAL,1334400.0
202007,SC,4206306,GUABIRUBA,2586600.0
202007,SC,4206405,GUARACIABA,818400.0
202007,SC,4206504,GUARAMIRIM,5110200.0
202007,SC,4206603,GUARUJA DO SUL,594000.0
202007,SC,4206652,GUATAMBU,763200.0
202007,SC,4206702,HERVAL D'OESTE,2229600.0
202007,SC,4206751,IBIAM,235200.0
202007,SC,4206801,IBICARE,316200.0
202007,SC,4206900,IBIRAMA,1720200.0
202007,SC,4207007,ICARA,7918200.0
202007,SC,4207106,ILHOTA,2190000.0
202007,SC,4207205,IMARUI,1741800.0
202007,SC,4207304,IMBITUBA,8122200.0
202007,SC,4207403,IMBUIA,786000.0
202007,SC,4207502,INDAIAL,6640200.0
202007,SC,4207577,IOMERE,147600.0
202007,SC,4207601,IPIRA,509400.0
202007,SC,4207650,IPORA DO OESTE,683400.0
202007,SC,4207684,IPUACU,1342800.0
202007,SC,4207700,IPUMIRIM,594600.0
202007,SC,4207759,IRACEMINHA,422400.0
202007,SC,4207809,IRANI,1168200.0
202007,SC,4207858,IRATI,231600.0
202007,SC,4207908,IRINEOPOLIS,1800000.0
202007,SC,4208005,ITA,699000.0
202007,SC,4208104,ITAIOPOLIS,2995800.0
202007,SC,4208203,ITAJAI,34379400.0
202007,SC,4208302,ITAPEMA,11200200.0
202007,SC,4208401,ITAPIRANGA,999600.0
202007,SC,4208450,ITAPOA,4644000.0
202007,SC,4208500,ITUPORANGA,2592000.0
202007,SC,4208609,JABORA,461400.0
202007,SC,4208708,JACINTO MACHADO,1468200.0
202007,SC,4208807,JAGUARUNA,2926200.0
202007,SC,4208906,JARAGUA DO SUL,17726400.0
202007,SC,4208955,JARDINOPOLIS,214200.0
202007,SC,4209003,JOACABA,2566800.0
202007,SC,4209102,JOINVILLE,70219800.0
202007,SC,4209151,JOSE BOITEUX,742200.0
202007,SC,4209177,JUPIA,347400.0
202007,SC,4209201,LACERDOPOLIS,162000.0
202007,SC,4209300,LAGES,25137600.0
202007,SC,4209409,LAGUNA,6535200.0
202007,SC,4209458,LAJEADO GRANDE,151800.0
202007,SC,4209508,LAURENTINO,833400.0
202007,SC,4209607,LAURO MULLER,1663200.0
202007,SC,4209706,LEBON REGIS,2058600.0
202007,SC,4209805,LEOBERTO LEAL,466800.0
202007,SC,4209854,LINDOIA DO SUL,406800.0
202007,SC,4209904,LONTRAS,1314600.0
202007,SC,4210001,LUIZ ALVES,1406400.0
202007,SC,4210035,LUZERNA,495600.0
202007,SC,4210050,MACIEIRA,163800.0
202007,SC,4210100,MAFRA,7192800.0
202007,SC,4210209,MAJOR GERCINO,468600.0
202007,SC,4210308,MAJOR VIEIRA,1456800.0
202007,SC,4210407,MARACAJA,954600.0
202007,SC,4210506,MARAVILHA,2553000.0
202007,SC,4210555,MAREMA,247800.0
202007,SC,4210605,MASSARANDUBA,1742400.0
202007,SC,4210704,MATOS COSTA,498000.0
202007,SC,4210803,MELEIRO,900000.0
202007,SC,4210852,MIRIM DOCE,266400.0
202007,SC,4210902,MODELO,339000.0
202007,SC,4211009,MONDAI,759600.0
202007,SC,4211058,MONTE CARLO,1458000.0
202007,SC,4211108,MONTE CASTELO,1623600.0
202007,SC,4211207,MORRO DA FUMACA,2311800.0
202007,SC,4211256,MORRO GRANDE,418200.0
202007,SC,4211306,NAVEGANTES,13651200.0
202007,SC,4211405,NOVA ERECHIM,498000.0
202007,SC,4211454,NOVA ITABERABA,555000.0
202007,SC,4211504,NOVA TRENTO,1313400.0
202007,SC,4211603,NOVA VENEZA,1381800.0
202007,SC,4211652,NOVO HORIZONTE,280800.0
202007,SC,4211702,ORLEANS,2402400.0
202007,SC,4211751,OTACILIO COSTA,2201400.0
202007,SC,4211801,OURO,597600.0
202007,SC,4211850,OURO VERDE,356400.0
202007,SC,4211876,PAIAL,228000.0
202007,SC,4211892,PAINEL,399000.0
202007,SC,4211900,PALHOCA,31308600.0
202007,SC,4212007,PALMA SOLA,900600.0
202007,SC,4212056,PALMEIRA,328800.0
202007,SC,4212106,PALMITOS,1636800.0
202007,SC,4212205,PAPANDUVA,3272400.0
202007,SC,4212239,PARAISO,445800.0
202007,SC,4212254,PASSO DE TORRES,1837800.0
202007,SC,4212270,PASSOS MAIA,601200.0
202007,SC,4212304,PAULO LOPES,1242000.0
202007,SC,4212403,PEDRAS GRANDES,372000.0
202007,SC,4212502,PENHA,5690400.0
202007,SC,4212601,PERITIBA,211200.0
202007,SC,4212650,PESCARIA BRAVA,1236600.0
202007,SC,4212700,PETROLANDIA,540600.0
202007,SC,4212809,BALNEARIO PICARRAS,4180200.0
202007,SC,4212908,PINHALZINHO,1806000.0
202007,SC,4213005,PINHEIRO PRETO,281400.0
202007,SC,4213104,PIRATUBA,629400.0
202007,SC,4213153,PLANALTO ALEGRE,349800.0
202007,SC,4213203,POMERODE,2309400.0
202007,SC,4213302,PONTE ALTA,772200.0
202007,SC,4213351,PONTE ALTA DO NORTE,488400.0
202007,SC,4213401,PONTE SERRADA,1584600.0
202007,SC,4213500,PORTO BELO,4121400.0
202007,SC,4213609,PORTO UNIAO,4531200.0
202007,SC,4213708,POUSO REDONDO,1885800.0
202007,SC,4213807,PRAIA GRANDE,1374000.0
202007,SC,4213906,PRESIDENTE CASTELLO BRANCO,150600.0
202007,SC,4214003,PRESIDENTE GETULIO,1429800.0
202007,SC,4214102,PRESIDENTE NEREU,267000.0
202007,SC,4214151,PRINCESA,323400.0
202007,SC,4214201,QUILOMBO,1062000.0
