mes,uf,codigo_ibge,nome_mun,valor
202004,RS,4312153,MATO LEITAO,357600.0
202004,RS,4312179,MATO QUEIMADO,141600.0
202004,RS,4312203,MAXIMILIANO DE ALMEIDA,462600.0
202004,RS,4312252,MINAS DO LEAO,1285800.0
202004,RS,4312302,MIRAGUAI,606000.0
202004,RS,4312351,MONTAURI,70200.0
202004,RS,4312377,MONTE ALEGRE DOS CAMPOS,291600.0
202004,RS,4312385,MONTE BELO DO SUL,84600.0
202004,RS,4312401,MONTENEGRO,6259800.0
202004,RS,4312427,MORMACO,290400.0
202004,RS,4312443,MORRINHOS DO SUL,268200.0
202004,RS,4312450,MORRO REDONDO,998400.0
202004,RS,4312476,MORRO REUTER,327000.0
202004,RS,4312500,MOSTARDAS,1803600.0
202004,RS,4312609,MUCUM,240000.0
202004,RS,4312617,MUITOS CAPOES,264000.0
202004,RS,4312625,MULITERNO,240000.0
202004,RS,4312658,NAO-ME-TOQUE,1304400.0
202004,RS,4312674,NICOLAU VERGUEIRO,228600.0
202004,RS,4312708,NONOAI,1811400.0
202004,RS,4312757,NOVA ALVORADA,171600.0
202004,RS,4312807,NOVA ARACA,222000.0
202004,RS,4312906,NOVA BASSANO,457800.0
202004,RS,4312955,NOVA BOA VISTA,63600.0
202004,RS,4313003,NOVA BRESCIA,144600.0
202004,RS,4313011,NOVA CANDELARIA,160200.0
202004,RS,4313037,NOVA ESPERANCA DO SUL,378000.0
202004,RS,4313060,NOVA HARTZ,1712400.0
202004,RS,4313086,NOVA PADUA,82800.0
202004,RS,4313102,NOVA PALMA,503400.0
202004,RS,4313201,NOVA PETROPOLIS,1221600.0
202004,RS,4313300,NOVA PRATA,1552800.0
202004,RS,4313334,NOVA RAMADA,175200.0
202004,RS,4313359,NOVA ROMA DO SUL,117600.0
202004,RS,4313375,NOVA SANTA RITA,3462000.0
202004,RS,4313391,NOVO CABRAIS,424200.0
202004,RS,4313409,NOVO HAMBURGO,25306800.0
202004,RS,4313425,NOVO MACHADO,400800.0
202004,RS,4313441,NOVO TIRADENTES,268200.0
202004,RS,4313466,NOVO XINGU,155400.0
202004,RS,4313490,NOVO BARREIRO,521400.0
202004,RS,4313508,OSORIO,5285400.0
202004,RS,4313607,PAIM FILHO,376200.0
202004,RS,4313656,PALMARES DO SUL,2063400.0
202004,RS,4313706,PALMEIRA DAS MISSOES,4776600.0
202004,RS,4313805,PALMITINHO,898200.0
202004,RS,4313904,PANAMBI,3243600.0
202004,RS,4313953,PANTANO GRANDE,1452000.0
202004,RS,4314001,PARAI,379200.0
202004,RS,4314027,PARAISO DO SUL,797400.0
202004,RS,4314035,PARECI NOVO,332400.0
202004,RS,4314050,PAROBE,6043800.0
202004,RS,4314068,PASSA SETE,527400.0
202004,RS,4314076,PASSO DO SOBRADO,549600.0
202004,RS,4314100,PASSO FUNDO,19565400.0
202004,RS,4314134,PAULO BENTO,145800.0
202004,RS,4314159,PAVERAMA,613800.0
202004,RS,4314175,PEDRAS ALTAS,406800.0
202004,RS,4314209,PEDRO OSORIO,1485000.0
202004,RS,4314308,PEJUCARA,386400.0
202004,RS,4314407,PELOTAS,42309600.0
202004,RS,4314423,PICADA CAFE,207600.0
202004,RS,4314456,PINHAL,279600.0
202004,RS,4314464,PINHAL DA SERRA,285000.0
202004,RS,4314472,PINHAL GRANDE,511200.0
202004,RS,4314498,PINHEIRINHO DO VALE,507600.0
202004,RS,4314506,PINHEIRO MACHADO,2119200.0
202004,RS,4314548,PINTO BANDEIRA,101400.0
202004,RS,4314555,PIRAPO,358800.0
202004,RS,4314605,PIRATINI,2777400.0
202004,RS,4314704,PLANALTO,1332600.0
202004,RS,4314753,POCO DAS ANTAS,99000.0
202004,RS,4314779,PONTAO,388800.0
202004,RS,4314787,PONTE PRETA,102000.0
202004,RS,4314803,PORTAO,3979800.0
202004,RS,4314902,PORTO ALEGRE,150906000.0
202004,RS,4315008,PORTO LUCENA,494400.0
202004,RS,4315057,PORTO MAUA,249600.0
202004,RS,4315073,PORTO VERA CRUZ,189000.0
202004,RS,4315107,PORTO XAVIER,1461600.0
202004,RS,4315131,POUSO NOVO,147600.0
202004,RS,4315149,PRESIDENTE LUCENA,153000.0
202004,RS,4315156,PROGRESSO,565200.0
202004,RS,4315172,PROTASIO ALVES,115200.0
202004,RS,4315206,PUTINGA,288000.0
202004,RS,4315305,QUARAI,3373800.0
202004,RS,4315313,QUATRO IRMAOS,148800.0
202004,RS,4315321,QUEVEDOS,403200.0
202004,RS,4315354,QUINZE DE NOVEMBRO,268800.0
202004,RS,4315404,REDENTORA,1724400.0
202004,RS,4315453,RELVADO,127800.0
202004,RS,4315503,RESTINGA SECA,2027400.0
202004,RS,4315552,RIO DOS INDIOS,420000.0
202004,RS,4315602,RIO GRANDE,26242800.0
202004,RS,4315701,RIO PARDO,4832400.0
202004,RS,4315750,RIOZINHO,322800.0
202004,RS,4315800,ROCA SALES,540600.0
202004,RS,4315909,RODEIO BONITO,715200.0
202004,RS,4315958,ROLADOR,294600.0
202004,RS,4316006,ROLANTE,1835400.0
202004,RS,4316105,RONDA ALTA,1138800.0
202004,RS,4316204,RONDINHA,369000.0
202004,RS,4316303,ROQUE GONZALES,843000.0
202004,RS,4316402,ROSARIO DO SUL,6177000.0
202004,RS,4316428,SAGRADA FAMILIA,328800.0
202004,RS,4316436,SALDANHA MARINHO,274200.0
202004,RS,4316451,SALTO DO JACUI,1777800.0
202004,RS,4316477,SALVADOR DAS MISSOES,166800.0
202004,RS,4316501,SALVADOR DO SUL,312600.0
202004,RS,4316600,SANANDUVA,1150800.0
202004,RS,4316709,SANTA BARBARA DO SUL,1038600.0
202004,RS,4316733,SANTA CECILIA DO SUL,126000.0
202004,RS,4316758,SANTA CLARA DO SUL,331200.0
202004,RS,4316808,SANTA CRUZ DO SUL,10848600.0
202004,RS,4316907,SANTA MARIA,29802600.0
202004,RS,4316956,SANTA MARIA DO HERVAL,269400.0
202004,RS,4316972,SANTA MARGARIDA DO SUL,378600.0
202004,RS,4317004,SANTANA DA BOA VISTA,1412400.0
202004,RS,4317103,SANTANA DO LIVRAMENTO,13557600.0
202004,RS,4317202,SANTA ROSA,6601800.0
202004,RS,4317251,SANTA TEREZA,55200.0
202004,RS,4317301,SANTA VITORIA DO PALMAR,4074000.0
202004,RS,4317400,SANTIAGO,5568600.0
202004,RS,4317509,SANTO ANGELO,8489400.0
202004,RS,4317558,SANTO ANTONIO DO PALMA,126000.0
202004,RS,4317608,SANTO ANTONIO DA PATRULHA,4974600.0
202004,RS,4317707,SANTO ANTONIO DAS MISSOES,1734000.0
202004,RS,4317756,SANTO ANTONIO DO PLANALTO,165000.0
202004,RS,4317806,SANTO AUGUSTO,1709400.0
202004,RS,4317905,SANTO CRISTO,1003800.0
202004,RS,4317954,SANTO EXPEDITO DO SUL,178200.0
202004,RS,4318002,SAO BORJA,8337600.0
202004,RS,4318051,SAO DOMINGOS DO SUL,166200.0
202004,RS,4318101,SAO FRANCISCO DE ASSIS,2720400.0
202004,RS,4318200,SAO FRANCISCO DE PAULA,2644800.0
202004,RS,4318309,SAO GABRIEL,8890800.0
202004,RS,4318408,SAO JERONIMO,3104400.0
202004,RS,4318424,SAO JOAO DA URTIGA,418800.0
202004,RS,4318432,SAO JOAO DO POLESINE,289200.0
202004,RS,4318440,SAO JORGE,149400.0
202004,RS,4318457,SAO JOSE DAS MISSOES,384600.0
202004,RS,4318465,SAO JOSE DO HERVAL,301800.0
202004,RS,4318481,SAO JOSE DO HORTENCIO,226800.0
202004,RS,4318499,SAO JOSE DO INHACORA,124800.0
202004,RS,4318507,SAO JOSE DO NORTE,4175400.0
202004,RS,4318606,SAO JOSE DO OURO,617400.0
202004,RS,4318614,SAO JOSE DO SUL,115200.0
202004,RS,4318622,SAO JOSE DOS AUSENTES,457800.0
202004,RS,4318705,SAO LEOPOLDO,27614400.0
202004,RS,4318804,SAO LOURENCO DO SUL,4693800.0
202004,RS,4318903,SAO LUIZ GONZAGA,4365600.0
202004,RS,4319000,SAO MARCOS,1397400.0
202004,RS,4319109,SAO MARTINHO,422400.0
202004,RS,4319125,SAO MARTINHO DA SERRA,443400.0
202004,RS,4319158,SAO MIGUEL DAS MISSOES,988200.0
202004,RS,4319208,SAO NICOLAU,1020600.0
202004,RS,4319307,SAO PAULO DAS MISSOES,606600.0
202004,RS,4319356,SAO PEDRO DA SERRA,160800.0
202004,RS,4319364,SAO PEDRO DAS MISSOES,212400.0
202004,RS,4319372,SAO PEDRO DO BUTIA,186600.0
202004,RS,4319406,SAO PEDRO DO SUL,2170800.0
202004,RS,4319505,SAO SEBASTIAO DO CAI,2721600.0
202004,RS,4319604,SAO SEPE,3134400.0
202004,RS,4319703,SAO VALENTIM,277200.0
202004,RS,4319711,SAO VALENTIM DO SUL,106800.0
202004,RS,4319737,SAO VALERIO DO SUL,453600.0
202004,RS,4319752,SAO VENDELINO,77400.0
202004,RS,4319802,SAO VICENTE DO SUL,1206000.0
202004,RS,4319901,SAPIRANGA,7484400.0
202004,RS,4320008,SAPUCAIA DO SUL,15984000.0
202004,RS,4320107,SARANDI,1930200.0
202004,RS,4320206,SEBERI,1396200.0
202004,RS,4320230,SEDE NOVA,301200.0
202004,RS,4320263,SEGREDO,1002000.0
202004,RS,4320305,SELBACH,387600.0
202004,RS,4320321,SENADOR SALGADO FILHO,297000.0
202004,RS,4320354,SENTINELA DO SUL,849000.0
202004,RS,4320404,SERAFINA CORREA,882000.0
202004,RS,4320453,SERIO,145800.0
202004,RS,4320503,SERTAO,524400.0
202004,RS,4320552,SERTAO SANTANA,751200.0
202004,RS,4320578,SETE DE SETEMBRO,232200.0
202004,RS,4320602,SEVERIANO DE ALMEIDA,294600.0
202004,RS,4320651,SILVEIRA MARTINS,207000.0
202004,RS,4320677,SINIMBU,870600.0
202004,RS,4320701,SOBRADINHO,1848000.0
202004,RS,4320800,SOLEDADE,3949800.0
202004,RS,4320859,TABAI,456000.0
202004,RS,4320909,TAPEJARA,1647600.0
202004,RS,4321006,TAPERA,928200.0
202004,RS,4321105,TAPES,2355000.0
202004,RS,4321204,TAQUARA,5622600.0
202004,RS,4321303,TAQUARI,2989800.0
202004,RS,4321329,TAQUARUCU DO SUL,202800.0
202004,RS,4321352,TAVARES,847800.0
202004,RS,4321402,TENENTE PORTELA,1598400.0
202004,RS,4321436,TERRA DE AREIA,1548600.0
202004,RS,4321451,TEUTONIA,1954800.0
202004,RS,4321469,TIO HUGO,227400.0
202004,RS,4321477,TIRADENTES DO SUL,449400.0
202004,RS,4321493,TOROPI,324000.0
202004,RS,4321501,TORRES,4786800.0
202004,RS,4321600,TRAMANDAI,7643400.0
202004,RS,4321626,TRAVESSEIRO,92400.0
202004,RS,4321634,TRES ARROIOS,109200.0
202004,RS,4321667,TRES CACHOEIRAS,1005000.0
202004,RS,4321709,TRES COROAS,2054400.0
202004,RS,4321808,TRES DE MAIO,2140200.0
202004,RS,4321832,TRES FORQUILHAS,364200.0
202004,RS,4321857,TRES PALMEIRAS,564600.0
202004,RS,4321907,TRES PASSOS,1906200.0
202004,RS,4321956,TRINDADE DO SUL,705000.0
202004,RS,4322004,TRIUNFO,3496800.0
202004,RS,4322103,TUCUNDUVA,422400.0
202004,RS,4322152,TUNAS,701400.0
202004,RS,4322186,TUPANCI DO SUL,148200.0
202004,RS,4322202,TUPANCIRETA,3506400.0
202004,RS,4322251,TUPANDI,231600.0
202004,RS,4322301,TUPARENDI,677400.0
202004,RS,4322327,TURUCU,454200.0
202004,RS,4322343,UBIRETAMA,185400.0
202004,RS,4322350,UNIAO DA SERRA,31800.0
202004,RS,4322376,UNISTALDA,375600.0
202004,RS,4322400,URUGUAIANA,16758600.0
202004,RS,4322509,VACARIA,6022800.0
202004,RS,4322525,VALE VERDE,390000.0
202004,RS,4322533,VALE DO SOL,1015800.0
202004,RS,4322541,VALE REAL,345600.0
202004,RS,4322558,VANINI,100800.0
202004,RS,4322608,VENANCIO AIRES,5790000.0
202004,RS,4322707,VERA CRUZ,2271600.0
202004,RS,4322806,VERANOPOLIS,1449000.0
202004,RS,4322855,VESPASIANO CORREA,70800.0
202004,RS,4322905,VIADUTOS,367200.0
202004,RS,4323002,VIAMAO,32895600.0
202004,RS,4323101,VICENTE DUTRA,763200.0
202004,RS,4323200,VICTOR GRAEFF,168600.0
202004,RS,4323309,VILA FLORES,154200.0
202004,RS,4323358,VILA LANGARO,109800.0
202004,RS,4323408,VILA MARIA,237600.0
202004,RS,4323457,VILA NOVA DO SUL,699000.0
202004,RS,4323507,VISTA ALEGRE,271200.0
202004,RS,4323606,VISTA ALEGRE DO PRATA,81000.0
202004,RS,4323705,VISTA GAUCHA,247800.0
202004,RS,4323754,VITORIA DAS MISSOES,418200.0
202004,RS,4323770,WESTFALIA,89400.0
202004,RS,4323804,XANGRI-LA,2170200.0
202004,SC,4200051,ABDON BATISTA,311400.0
202004,SC,4200101,ABELARDO LUZ,2557800.0
202004,SC,4200200,AGROLANDIA,805800.0
202004,SC,4200309,AGRONOMICA,363600.0
202004,SC,4200408,AGUA DOCE,483600.0
202004,SC,4200507,AGUAS DE CHAPECO,638400.0
202004,SC,4200556,AGUAS FRIAS,183000.0
202004,SC,4200606,AGUAS MORNAS,462000.0
202004,SC,4200705,ALFREDO WAGNER,951000.0
202004,SC,4200754,ALTO BELA VISTA,81600.0
202004,SC,4200804,ANCHIETA,447600.0
202004,SC,4200903,ANGELINA,460200.0
202004,SC,4201000,ANITA GARIBALDI,1312800.0
202004,SC,4201109,ANITAPOLIS,369600.0
202004,SC,4201208,ANTONIO CARLOS,760200.0
202004,SC,4201257,APIUNA,685200.0
202004,SC,4201273,ARABUTA,202200.0
202004,SC,4201307,ARAQUARI,3841200.0
202004,SC,4201406,ARARANGUA,7135200.0
202004,SC,4201505,ARMAZEM,694200.0
202004,SC,4201604,ARROIO TRINTA,175800.0
202004,SC,4201653,ARVOREDO,155400.0
202004,SC,4201703,ASCURRA,578400.0
202004,SC,4201802,ATALANTA,234000.0
202004,SC,4201901,AURORA,356400.0
202004,SC,4201950,BALNEARIO ARROIO DO SILVA,1836600.0
202004,SC,4202008,BALNEARIO CAMBORIU,13342800.0
202004,SC,4202057,BALNEARIO BARRA DO SUL,1809000.0
202004,SC,4202073,BALNEARIO GAIVOTA,1777200.0
202004,SC,4202081,BANDEIRANTE,277200.0
202004,SC,4202099,BARRA BONITA,132600.0
202004,SC,4202107,BARRA VELHA,4600800.0
202004,SC,4202131,BELA VISTA DO TOLDO,920400.0
202004,SC,4202156,BELMONTE,210600.0
202004,SC,4202206,BENEDITO NOVO,519000.0
202004,SC,4202305,BIGUACU,7716600.0
202004,SC,4202404,BLUMENAU,25192200.0
202004,SC,4202438,BOCAINA DO SUL,436800.0
202004,SC,4202453,BOMBINHAS,2454600.0
202004,SC,4202503,BOM JARDIM DA SERRA,513600.0
202004,SC,4202537,BOM JESUS,387000.0
202004,SC,4202578,BOM JESUS DO OESTE,151800.0
202004,SC,4202602,BOM RETIRO,1084200.0
202004,SC,4202701,BOTUVERA,409800.0
202004,SC,4202800,BRACO DO NORTE,2340600.0
202004,SC,4202859,BRACO DO TROMBUDO,210600.0
202004,SC,4202875,BRUNOPOLIS,344400.0
202004,SC,4202909,BRUSQUE,10008000.0
202004,SC,4203006,CACADOR,6597000.0
202004,SC,4203105,CAIBI,526800.0
202004,SC,4203154,CALMON,476400.0
202004,SC,4203204,CAMBORIU,10160400.0
202004,SC,4203253,CAPAO ALTO,269400.0
202004,SC,4203303,CAMPO ALEGRE,1107600.0
202004,SC,4203402,CAMPO BELO DO SUL,1004400.0
202004,SC,4203501,CAMPO ERE,1147200.0
202004,SC,4203600,CAMPOS NOVOS,3096600.0
202004,SC,4203709,CANELINHA,1420200.0
202004,SC,4203808,CANOINHAS,5722200.0
202004,SC,4203907,CAPINZAL,1599600.0
202004,SC,4203956,CAPIVARI DE BAIXO,1932600.0
202004,SC,4204004,CATANDUVAS,931200.0
202004,SC,4204103,CAXAMBU DO SUL,453000.0
202004,SC,4204152,CELSO RAMOS,335400.0
202004,SC,4204178,CERRO NEGRO,610200.0
202004,SC,4204194,CHAPADAO DO LAGEADO,217200.0
202004,SC,4204202,CHAPECO,18255000.0
202004,SC,4204251,COCAL DO SUL,1138800.0
202004,SC,4204301,CONCORDIA,4575600.0
202004,SC,4204350,CORDILHEIRA ALTA,282600.0
202004,SC,4204400,CORONEL FREITAS,835200.0
202004,SC,4204459,CORONEL MARTINS,226800.0
202004,SC,4204509,CORUPA,1151400.0
202004,SC,4204558,CORREIA PINTO,1957800.0
202004,SC,4204608,CRICIUMA,17523000.0
202004,SC,4204707,CUNHA PORA,679200.0
202004,SC,4204756,CUNHATAI,72000.0
202004,SC,4204806,CURITIBANOS,4928400.0
202004,SC,4204905,DESCANSO,525600.0
202004,SC,4205001,DIONISIO CERQUEIRA,1828800.0
202004,SC,4205100,DONA EMMA,223200.0
202004,SC,4205159,DOUTOR PEDRINHO,184200.0
202004,SC,4205175,ENTRE RIOS,608400.0
202004,SC,4205191,ERMO,249000.0
202004,SC,4205209,ERVAL VELHO,323400.0
202004,SC,4205308,FAXINAL DOS GUEDES,904200.0
202004,SC,4205357,FLOR DO SERTAO,147600.0
202004,SC,4205407,FLORIANOPOLIS,54684000.0
202004,SC,4205431,FORMOSA DO SUL,229200.0
202004,SC,4205456,FORQUILHINHA,2180400.0
202004,SC,4205506,FRAIBURGO,3136200.0
202004,SC,4205555,FREI ROGERIO,258000.0
202004,SC,4205605,GALVAO,339600.0
202004,SC,4205704,GAROPABA,3381600.0
202004,SC,4205803,GARUVA,1919400.0
202004,SC,4205902,GASPAR,5641800.0
202004,SC,4206009,GOVERNADOR CELSO RAMOS,1554600.0
202004,SC,4206108,GRAO PARA,409200.0
202004,SC,4206207,GRAVATAL,907800.0
202004,SC,4206306,GUABIRUBA,1704000.0
202004,SC,4206405,GUARACIABA,544200.0
202004,SC,4206504,GUARAMIRIM,3687600.0
202004,SC,4206603,GUARUJA DO SUL,410400.0
202004,SC,4206652,GUATAMBU,554400.0
202004,SC,4206702,HERVAL D'OESTE,1590000.0
202004,SC,4206751,IBIAM,158400.0
202004,SC,4206801,IBICARE,215400.0
202004,SC,4206900,IBIRAMA,1197000.0
202004,SC,4207007,ICARA,5385600.0
202004,SC,4207106,ILHOTA,1464000.0
202004,SC,4207205,IMARUI,1345800.0
202004,SC,4207304,IMBITUBA,5586000.0
202004,SC,4207403,IMBUIA,562200.0
202004,SC,4207502,INDAIAL,4416600.0
202004,SC,4207577,IOMERE,96000.0
202004,SC,4207601,IPIRA,358800.0
202004,SC,4207650,IPORA DO OESTE,468600.0
202004,SC,4207684,IPUACU,1146600.0
202004,SC,4207700,IPUMIRIM,366000.0
202004,SC,4207759,IRACEMINHA,271800.0
202004,SC,4207809,IRANI,809400.0
202004,SC,4207858,IRATI,157800.0
202004,SC,4207908,IRINEOPOLIS,1206000.0
202004,SC,4208005,ITA,465000.0
202004,SC,4208104,ITAIOPOLIS,1929000.0
202004,SC,4208203,ITAJAI,22623000.0
202004,SC,4208302,ITAPEMA,7481400.0
202004,SC,4208401,ITAPIRANGA,641400.0
202004,SC,4208450,ITAPOA,3221400.0
202004,SC,4208500,ITUPORANGA,1675800.0
202004,SC,4208609,JABORA,305400.0
202004,SC,4208708,JACINTO MACHADO,1042800.0
202004,SC,4208807,JAGUARUNA,1982400.0
202004,SC,4208906,JARAGUA DO SUL,12342600.0
202004,SC,4208955,JARDINOPOLIS,142200.0
202004,SC,4209003,JOACABA,1789800.0
202004,SC,4209102,JOINVILLE,47562600.0
202004,SC,4209151,JOSE BOITEUX,570000.0
202004,SC,4209177,JUPIA,235800.0
202004,SC,4209201,LACERDOPOLIS,88800.0
202004,SC,4209300,LAGES,19285200.0
202004,SC,4209409,LAGUNA,4434600.0
202004,SC,4209458,LAJEADO GRANDE,115800.0
202004,SC,4209508,LAURENTINO,554400.0
202004,SC,4209607,LAURO MULLER,1138200.0
202004,SC,4209706,LEBON REGIS,1641600.0
202004,SC,4209805,LEOBERTO LEAL,329400.0
202004,SC,4209854,LINDOIA DO SUL,266400.0
202004,SC,4209904,LONTRAS,824400.0
202004,SC,4210001,LUIZ ALVES,891600.0
202004,SC,4210035,LUZERNA,340200.0
202004,SC,4210050,MACIEIRA,93000.0
202004,SC,4210100,MAFRA,4838400.0
202004,SC,4210209,MAJOR GERCINO,365400.0
202004,SC,4210308,MAJOR VIEIRA,985200.0
202004,SC,4210407,MARACAJA,675000.0
202004,SC,4210506,MARAVILHA,1653600.0
202004,SC,4210555,MAREMA,163200.0
202004,SC,4210605,MASSARANDUBA,1141800.0
202004,SC,4210704,MATOS COSTA,427800.0
202004,SC,4210803,MELEIRO,615000.0
202004,SC,4210852,MIRIM DOCE,190800.0
202004,SC,4210902,MODELO,240000.0
202004,SC,4211009,MONDAI,540000.0
202004,SC,4211058,MONTE CARLO,1132200.0
202004,SC,4211108,MONTE CASTELO,1281000.0
202004,SC,4211207,MORRO DA FUMACA,1591800.0
202004,SC,4211256,MORRO GRANDE,294600.0
202004,SC,4211306,NAVEGANTES,9218400.0
202004,SC,4211405,NOVA ERECHIM,355800.0
202004,SC,4211454,NOVA ITABERABA,389400.0
202004,SC,4211504,NOVA TRENTO,850200.0
202004,SC,4211603,NOVA VENEZA,911400.0
202004,SC,4211652,NOVO HORIZONTE,178800.0
202004,SC,4211702,ORLEANS,1575600.0
202004,SC,4211751,OTACILIO COSTA,1501800.0
202004,SC,4211801,OURO,389400.0
202004,SC,4211850,OURO VERDE,273600.0
202004,SC,4211876,PAIAL,175200.0
202004,SC,4211892,PAINEL,321000.0
202004,SC,4211900,PALHOCA,21438000.0
202004,SC,4212007,PALMA SOLA,674400.0
202004,SC,4212056,PALMEIRA,226200.0
202004,SC,4212106,PALMITOS,1153800.0
202004,SC,4212205,PAPANDUVA,2182200.0
202004,SC,4212239,PARAISO,320400.0
202004,SC,4212254,PASSO DE TORRES,1374000.0
202004,SC,4212270,PASSOS MAIA,486600.0
202004,SC,4212304,PAULO LOPES,847200.0
202004,SC,4212403,PEDRAS GRANDES,253800.0
202004,SC,4212502,PENHA,3670200.0
202004,SC,4212601,PERITIBA,132600.0
202004,SC,4212650,PESCARIA BRAVA,901200.0
202004,SC,4212700,PETROLANDIA,341400.0
202004,SC,4212809,BALNEARIO PICARRAS,2884200.0
202004,SC,4212908,PINHALZINHO,1224000.0
202004,SC,4213005,PINHEIRO PRETO,196800.0
202004,SC,4213104,PIRATUBA,411600.0
202004,SC,4213153,PLANALTO ALEGRE,258600.0
202004,SC,4213203,POMERODE,1485600.0
202004,SC,4213302,PONTE ALTA,580800.0
202004,SC,4213351,PONTE ALTA DO NORTE,364200.0
202004,SC,4213401,PONTE SERRADA,1255200.0
202004,SC,4213500,PORTO BELO,2646600.0
202004,SC,4213609,PORTO UNIAO,3204000.0
202004,SC,4213708,POUSO REDONDO,1208400.0
202004,SC,4213807,PRAIA GRANDE,1060800.0
202004,SC,4213906,PRESIDENTE CASTELLO BRANCO,98400.0
202004,SC,4214003,PRESIDENTE GETULIO,892800.0
202004,SC,4214102,PRESIDENTE NEREU,171000.0
202004,SC,4214151,PRINCESA,219600.0
202004,SC,4214201,QUILOMBO,739200.0
202004,SC,4214300,RANCHO QUEIMADO,233400.0
202004,SC,4214409,RIO DAS ANTAS,483600.0
202004,SC,4214508,RIO DO CAMPO,509400.0
202004,SC,4214607,RIO DO OESTE,486600.0
202004,SC,4214706,RIO DOS CEDROS,584400.0
202004,SC,4214805,RIO DO SUL,5070600.0
202004,SC,4214904,RIO FORTUNA,162600.0
202004,SC,4215000,RIO NEGRINHO,3156000.0
202004,SC,4215059,RIO RUFINO,338400.0
202004,SC,4215075,RIQUEZA,378600.0
202004,SC,4215109,RODEIO,727800.0
202004,SC,4215208,ROMELANDIA,413400.0
202004,SC,4215307,SALETE,500400.0
202004,SC,4215356,SALTINHO,375600.0
202004,SC,4215406,SALTO VELOSO,222600.0
202004,SC,4215455,SANGAO,996000.0
202004,SC,4215505,SANTA CECILIA,2100600.0
202004,SC,4215554,SANTA HELENA,144000.0
202004,SC,4215604,SANTA ROSA DE LIMA,125400.0
202004,SC,4215653,SANTA ROSA DO SUL,1020000.0
202004,SC,4215679,SANTA TEREZINHA,663600.0
202004,SC,4215687,SANTA TEREZINHA DO PROGRESSO,290400.0
202004,SC,4215695,SANTIAGO DO SUL,125400.0
202004,SC,4215703,SANTO AMARO DA IMPERATRIZ,2341800.0
202004,SC,4215752,SAO BERNARDINO,241800.0
202004,SC,4215802,SAO BENTO DO SUL,5447400.0
202004,SC,4215901,SAO BONIFACIO,252600.0
202004,SC,4216008,SAO CARLOS,719400.0
202004,SC,4216057,SAO CRISTOVAO DO SUL,604200.0
202004,SC,4216107,SAO DOMINGOS,985200.0
202004,SC,4216206,SAO FRANCISCO DO SUL,5773200.0
202004,SC,4216255,SAO JOAO DO OESTE,193200.0
202004,SC,4216305,SAO JOAO BATISTA,2991600.0
202004,SC,4216354,SAO JOAO DO ITAPERIU,345000.0
202004,SC,4216404,SAO JOAO DO SUL,937200.0
202004,SC,4216503,SAO JOAQUIM,2419800.0
202004,SC,4216602,SAO JOSE,22966200.0
202004,SC,4216701,SAO JOSE DO CEDRO,1109400.0
202004,SC,4216800,SAO JOSE DO CERRITO,1185600.0
202004,SC,4216909,SAO LOURENCO DO OESTE,1776000.0
202004,SC,4217006,SAO LUDGERO,727200.0
202004,SC,4217105,SAO MARTINHO,231600.0
202004,SC,4217154,SAO MIGUEL DA BOA VISTA,126600.0
202004,SC,4217204,SAO MIGUEL DO OESTE,2692800.0
202004,SC,4217253,SAO PEDRO DE ALCANTARA,298200.0
202004,SC,4217303,SAUDADES,384600.0
202004,SC,4217402,SCHROEDER,1206600.0
202004,SC,4217501,SEARA,893400.0
202004,SC,4217550,SERRA ALTA,180600.0
202004,SC,4217600,SIDEROPOLIS,1015200.0
202004,SC,4217709,SOMBRIO,3595200.0
202004,SC,4217758,SUL BRASIL,235800.0
202004,SC,4217808,TAIO,1209000.0
202004,SC,4217907,TANGARA,558000.0
202004,SC,4217956,TIGRINHOS,183000.0
202004,SC,4218004,TIJUCAS,4276800.0
202004,SC,4218103,TIMBE DO SUL,548400.0
202004,SC,4218202,TIMBO,2308800.0
202004,SC,4218251,TIMBO GRANDE,1183200.0
202004,SC,4218301,TRES BARRAS,2181600.0
202004,SC,4218350,TREVISO,217800.0
202004,SC,4218400,TREZE DE MAIO,511200.0
202004,SC,4218509,TREZE TILIAS,468000.0
202004,SC,4218608,TROMBUDO CENTRAL,492000.0
202004,SC,4218707,TUBARAO,8473800.0
202004,SC,4218756,TUNAPOLIS,206400.0
202004,SC,4218806,TURVO,921000.0
202004,SC,4218855,UNIAO DO OESTE,216600.0
202004,SC,4218905,URUBICI,1156800.0
202004,SC,4218954,URUPEMA,402600.0
202004,SC,4219002,URUSSANGA,1286400.0
202004,SC,4219101,VARGEAO,264000.0
202004,SC,4219150,VARGEM,318000.0
202004,SC,4219176,VARGEM BONITA,435000.0
202004,SC,4219200,VIDAL RAMOS,496200.0
202004,SC,4219309,VIDEIRA,3352200.0
202004,SC,4219358,VITOR MEIRELES,477000.0
202004,SC,4219408,WITMARSUM,258000.0
202004,SC,4219507,XANXERE,3914400.0
202004,SC,4219606,XAVANTINA,204000.0
202004,SC,4219705,XAXIM,2167800.0
202004,SC,4219853,ZORTEA,283200.0
202004,SC,4220000,BALNEARIO RINCAO,1365000.0
202004,SE,2800100,AMPARO DE SAO FRANCISCO,537600.0
202004,SE,2800209,AQUIDABA,4973400.0
202004,SE,2800308,ARACAJU,98866200.0
202004,SE,2800407,ARAUA,2958600.0
202004,SE,2800506,AREIA BRANCA,4261200.0
