mes,uf,codigo_ibge,nome_mun,valor
202010,RS,4317301,SANTA VITORIA DO PALMAR,3241199.0
202010,RS,4317400,SANTIAGO,4651602.0
202010,RS,4317509,SANTO ANGELO,6655898.0
202010,RS,4317558,SANTO ANTONIO DO PALMA,147002.0
202010,RS,4317608,SANTO ANTONIO DA PATRULHA,3822083.0
202010,RS,4317707,SANTO ANTONIO DAS MISSOES,946218.0
202010,RS,4317756,SANTO ANTONIO DO PLANALTO,161465.0
202010,RS,4317806,SANTO AUGUSTO,1262388.0
202010,RS,4317905,SANTO CRISTO,848105.0
202010,RS,4317954,SANTO EXPEDITO DO SUL,200379.0
202010,RS,4318002,SAO BORJA,6568054.0
202010,RS,4318051,SAO DOMINGOS DO SUL,159053.0
202010,RS,4318101,SAO FRANCISCO DE ASSIS,1809715.0
202010,RS,4318200,SAO FRANCISCO DE PAULA,2130779.0
202010,RS,4318309,SAO GABRIEL,6362237.0
202010,RS,4318408,SAO JERONIMO,2273751.0
202010,RS,4318424,SAO JOAO DA URTIGA,451590.0
202010,RS,4318432,SAO JOAO DO POLESINE,191283.0
202010,RS,4318440,SAO JORGE,213283.0
202010,RS,4318457,SAO JOSE DAS MISSOES,194985.0
202010,RS,4318465,SAO JOSE DO HERVAL,179491.0
202010,RS,4318481,SAO JOSE DO HORTENCIO,222275.0
202010,RS,4318499,SAO JOSE DO INHACORA,95892.0
202010,RS,4318507,SAO JOSE DO NORTE,2750587.0
202010,RS,4318606,SAO JOSE DO OURO,540823.0
202010,RS,4318614,SAO JOSE DO SUL,129130.0
202010,RS,4318622,SAO JOSE DOS AUSENTES,412761.0
202010,RS,4318705,SAO LEOPOLDO,23009256.0
202010,RS,4318804,SAO LOURENCO DO SUL,3915722.0
202010,RS,4318903,SAO LUIZ GONZAGA,3357592.0
202010,RS,4319000,SAO MARCOS,1356479.0
202010,RS,4319109,SAO MARTINHO,322489.0
202010,RS,4319125,SAO MARTINHO DA SERRA,278651.0
202010,RS,4319158,SAO MIGUEL DAS MISSOES,614373.0
202010,RS,4319208,SAO NICOLAU,482588.0
202010,RS,4319307,SAO PAULO DAS MISSOES,459541.0
202010,RS,4319356,SAO PEDRO DA SERRA,198729.0
202010,RS,4319364,SAO PEDRO DAS MISSOES,141305.0
202010,RS,4319372,SAO PEDRO DO BUTIA,197933.0
202010,RS,4319406,SAO PEDRO DO SUL,1395684.0
202010,RS,4319505,SAO SEBASTIAO DO CAI,2232425.0
202010,RS,4319604,SAO SEPE,2324188.0
202010,RS,4319703,SAO VALENTIM,316641.0
202010,RS,4319711,SAO VALENTIM DO SUL,137456.0
202010,RS,4319737,SAO VALERIO DO SUL,201421.0
202010,RS,4319752,SAO VENDELINO,104861.0
202010,RS,4319802,SAO VICENTE DO SUL,841326.0
202010,RS,4319901,SAPIRANGA,7509416.0
202010,RS,4320008,SAPUCAIA DO SUL,14886776.0
202010,RS,4320107,SARANDI,1500565.0
202010,RS,4320206,SEBERI,920261.0
202010,RS,4320230,SEDE NOVA,194465.0
202010,RS,4320263,SEGREDO,709082.0
202010,RS,4320305,SELBACH,339264.0
202010,RS,4320321,SENADOR SALGADO FILHO,186817.0
202010,RS,4320354,SENTINELA DO SUL,618921.0
202010,RS,4320404,SERAFINA CORREA,800626.0
202010,RS,4320453,SERIO,157693.0
202010,RS,4320503,SERTAO,457205.0
202010,RS,4320552,SERTAO SANTANA,672389.0
202010,RS,4320578,SETE DE SETEMBRO,142151.0
202010,RS,4320602,SEVERIANO DE ALMEIDA,319942.0
202010,RS,4320651,SILVEIRA MARTINS,191258.0
202010,RS,4320677,SINIMBU,781910.0
202010,RS,4320701,SOBRADINHO,1433990.0
202010,RS,4320800,SOLEDADE,2705198.0
202010,RS,4320859,TABAI,406179.0
202010,RS,4320909,TAPEJARA,1510684.0
202010,RS,4321006,TAPERA,819959.0
202010,RS,4321105,TAPES,1758839.0
202010,RS,4321204,TAQUARA,5594677.0
202010,RS,4321303,TAQUARI,2065563.0
202010,RS,4321329,TAQUARUCU DO SUL,184446.0
202010,RS,4321352,TAVARES,553442.0
202010,RS,4321402,TENENTE PORTELA,1101009.0
202010,RS,4321436,TERRA DE AREIA,1145525.0
202010,RS,4321451,TEUTONIA,1902105.0
202010,RS,4321469,TIO HUGO,252448.0
202010,RS,4321477,TIRADENTES DO SUL,375817.0
202010,RS,4321493,TOROPI,259746.0
202010,RS,4321501,TORRES,4739235.0
202010,RS,4321600,TRAMANDAI,6878687.0
202010,RS,4321626,TRAVESSEIRO,103676.0
202010,RS,4321634,TRES ARROIOS,171940.0
202010,RS,4321667,TRES CACHOEIRAS,1032439.0
202010,RS,4321709,TRES COROAS,2283753.0
202010,RS,4321808,TRES DE MAIO,1704216.0
202010,RS,4321832,TRES FORQUILHAS,295198.0
202010,RS,4321857,TRES PALMEIRAS,353955.0
202010,RS,4321907,TRES PASSOS,1632653.0
202010,RS,4321956,TRINDADE DO SUL,486544.0
202010,RS,4322004,TRIUNFO,2537211.0
202010,RS,4322103,TUCUNDUVA,395293.0
202010,RS,4322152,TUNAS,409073.0
202010,RS,4322186,TUPANCI DO SUL,111508.0
202010,RS,4322202,TUPANCIRETA,2163774.0
202010,RS,4322251,TUPANDI,265931.0
202010,RS,4322301,TUPARENDI,615088.0
202010,RS,4322327,TURUCU,368081.0
202010,RS,4322343,UBIRETAMA,143950.0
202010,RS,4322350,UNIAO DA SERRA,47374.0
202010,RS,4322376,UNISTALDA,226093.0
202010,RS,4322400,URUGUAIANA,12824217.0
202010,RS,4322509,VACARIA,5644982.0
202010,RS,4322525,VALE VERDE,321447.0
202010,RS,4322533,VALE DO SOL,1123946.0
202010,RS,4322541,VALE REAL,314930.0
202010,RS,4322558,VANINI,107624.0
202010,RS,4322608,VENANCIO AIRES,4420731.0
202010,RS,4322707,VERA CRUZ,1993907.0
202010,RS,4322806,VERANOPOLIS,1364649.0
202010,RS,4322855,VESPASIANO CORREA,92213.0
202010,RS,4322905,VIADUTOS,360438.0
202010,RS,4323002,VIAMAO,26555037.0
202010,RS,4323101,VICENTE DUTRA,509716.0
202010,RS,4323200,VICTOR GRAEFF,176637.0
202010,RS,4323309,VILA FLORES,176628.0
202010,RS,4323358,VILA LANGARO,110267.0
202010,RS,4323408,VILA MARIA,256696.0
202010,RS,4323457,VILA NOVA DO SUL,406989.0
202010,RS,4323507,VISTA ALEGRE,210517.0
202010,RS,4323606,VISTA ALEGRE DO PRATA,83951.0
202010,RS,4323705,VISTA GAUCHA,173989.0
202010,RS,4323754,VITORIA DAS MISSOES,270790.0
202010,RS,4323770,WESTFALIA,109027.0
202010,RS,4323804,XANGRI-LA,2182224.0
202010,SC,4200051,ABDON BATISTA,228409.0
202010,SC,4200101,ABELARDO LUZ,1572573.0
202010,SC,4200200,AGROLANDIA,879517.0
202010,SC,4200309,AGRONOMICA,443029.0
202010,SC,4200408,AGUA DOCE,442730.0
202010,SC,4200507,AGUAS DE CHAPECO,521921.0
202010,SC,4200556,AGUAS FRIAS,218353.0
202010,SC,4200606,AGUAS MORNAS,683206.0
202010,SC,4200705,ALFREDO WAGNER,1036906.0
202010,SC,4200754,ALTO BELA VISTA,86093.0
202010,SC,4200804,ANCHIETA,482079.0
202010,SC,4200903,ANGELINA,557049.0
202010,SC,4201000,ANITA GARIBALDI,803109.0
202010,SC,4201109,ANITAPOLIS,316884.0
202010,SC,4201208,ANTONIO CARLOS,851143.0
202010,SC,4201257,APIUNA,767360.0
202010,SC,4201273,ARABUTA,254332.0
202010,SC,4201307,ARAQUARI,3714891.0
202010,SC,4201406,ARARANGUA,7488542.0
202010,SC,4201505,ARMAZEM,613684.0
202010,SC,4201604,ARROIO TRINTA,195143.0
202010,SC,4201653,ARVOREDO,173165.0
202010,SC,4201703,ASCURRA,662297.0
202010,SC,4201802,ATALANTA,240921.0
202010,SC,4201901,AURORA,482552.0
202010,SC,4201950,BALNEARIO ARROIO DO SILVA,1743133.0
202010,SC,4202008,BALNEARIO CAMBORIU,14760243.0
202010,SC,4202057,BALNEARIO BARRA DO SUL,1428491.0
202010,SC,4202073,BALNEARIO GAIVOTA,1530343.0
202010,SC,4202081,BANDEIRANTE,212218.0
202010,SC,4202099,BARRA BONITA,123449.0
202010,SC,4202107,BARRA VELHA,4743858.0
202010,SC,4202131,BELA VISTA DO TOLDO,797507.0
202010,SC,4202156,BELMONTE,215527.0
202010,SC,4202206,BENEDITO NOVO,635261.0
202010,SC,4202305,BIGUACU,7311233.0
202010,SC,4202404,BLUMENAU,26181296.0
202010,SC,4202438,BOCAINA DO SUL,324159.0
202010,SC,4202453,BOMBINHAS,2928773.0
202010,SC,4202503,BOM JARDIM DA SERRA,471853.0
202010,SC,4202537,BOM JESUS,251568.0
202010,SC,4202578,BOM JESUS DO OESTE,167642.0
202010,SC,4202602,BOM RETIRO,820450.0
202010,SC,4202701,BOTUVERA,395160.0
202010,SC,4202800,BRACO DO NORTE,2433227.0
202010,SC,4202859,BRACO DO TROMBUDO,247710.0
202010,SC,4202875,BRUNOPOLIS,286888.0
202010,SC,4202909,BRUSQUE,10663577.0
202010,SC,4203006,CACADOR,5766471.0
202010,SC,4203105,CAIBI,414556.0
202010,SC,4203154,CALMON,280229.0
202010,SC,4203204,CAMBORIU,11086149.0
202010,SC,4203253,CAPAO ALTO,220418.0
202010,SC,4203303,CAMPO ALEGRE,1099520.0
202010,SC,4203402,CAMPO BELO DO SUL,825844.0
202010,SC,4203501,CAMPO ERE,768090.0
202010,SC,4203600,CAMPOS NOVOS,2957717.0
202010,SC,4203709,CANELINHA,1207331.0
202010,SC,4203808,CANOINHAS,5507870.0
202010,SC,4203907,CAPINZAL,1379835.0
202010,SC,4203956,CAPIVARI DE BAIXO,2196218.0
202010,SC,4204004,CATANDUVAS,759135.0
202010,SC,4204103,CAXAMBU DO SUL,320955.0
202010,SC,4204152,CELSO RAMOS,274061.0
202010,SC,4204178,CERRO NEGRO,397255.0
202010,SC,4204194,CHAPADAO DO LAGEADO,282809.0
202010,SC,4204202,CHAPECO,17307382.0
202010,SC,4204251,COCAL DO SUL,1264273.0
202010,SC,4204301,CONCORDIA,4318035.0
202010,SC,4204350,CORDILHEIRA ALTA,325218.0
202010,SC,4204400,CORONEL FREITAS,768220.0
202010,SC,4204459,CORONEL MARTINS,202138.0
202010,SC,4204509,CORUPA,1270668.0
202010,SC,4204558,CORREIA PINTO,1466666.0
202010,SC,4204608,CRICIUMA,18004439.0
202010,SC,4204707,CUNHA PORA,688097.0
202010,SC,4204756,CUNHATAI,122366.0
202010,SC,4204806,CURITIBANOS,3596559.0
202010,SC,4204905,DESCANSO,563575.0
202010,SC,4205001,DIONISIO CERQUEIRA,1627237.0
202010,SC,4205100,DONA EMMA,242653.0
202010,SC,4205159,DOUTOR PEDRINHO,272409.0
202010,SC,4205175,ENTRE RIOS,287215.0
202010,SC,4205191,ERMO,211287.0
202010,SC,4205209,ERVAL VELHO,350396.0
202010,SC,4205308,FAXINAL DOS GUEDES,759552.0
202010,SC,4205357,FLOR DO SERTAO,119195.0
202010,SC,4205407,FLORIANOPOLIS,51707450.0
202010,SC,4205431,FORMOSA DO SUL,217442.0
202010,SC,4205456,FORQUILHINHA,2370240.0
202010,SC,4205506,FRAIBURGO,2677999.0
202010,SC,4205555,FREI ROGERIO,232748.0
202010,SC,4205605,GALVAO,292173.0
202010,SC,4205704,GAROPABA,3313415.0
202010,SC,4205803,GARUVA,1744808.0
202010,SC,4205902,GASPAR,6051327.0
202010,SC,4206009,GOVERNADOR CELSO RAMOS,1564286.0
202010,SC,4206108,GRAO PARA,513759.0
202010,SC,4206207,GRAVATAL,953661.0
202010,SC,4206306,GUABIRUBA,1831006.0
202010,SC,4206405,GUARACIABA,590584.0
202010,SC,4206504,GUARAMIRIM,3385066.0
202010,SC,4206603,GUARUJA DO SUL,389886.0
202010,SC,4206652,GUATAMBU,466512.0
202010,SC,4206702,HERVAL D'OESTE,1399031.0
202010,SC,4206751,IBIAM,158613.0
202010,SC,4206801,IBICARE,212188.0
202010,SC,4206900,IBIRAMA,1208257.0
202010,SC,4207007,ICARA,5671401.0
202010,SC,4207106,ILHOTA,1524885.0
202010,SC,4207205,IMARUI,914403.0
202010,SC,4207304,IMBITUBA,5609211.0
202010,SC,4207403,IMBUIA,556954.0
202010,SC,4207502,INDAIAL,4868284.0
202010,SC,4207577,IOMERE,117973.0
202010,SC,4207601,IPIRA,350914.0
202010,SC,4207650,IPORA DO OESTE,477623.0
202010,SC,4207684,IPUACU,639643.0
202010,SC,4207700,IPUMIRIM,428187.0
202010,SC,4207759,IRACEMINHA,301702.0
202010,SC,4207809,IRANI,762012.0
202010,SC,4207858,IRATI,156067.0
202010,SC,4207908,IRINEOPOLIS,1295586.0
202010,SC,4208005,ITA,468380.0
202010,SC,4208104,ITAIOPOLIS,2173614.0
202010,SC,4208203,ITAJAI,24913348.0
202010,SC,4208302,ITAPEMA,7989521.0
202010,SC,4208401,ITAPIRANGA,707431.0
202010,SC,4208450,ITAPOA,3117376.0
202010,SC,4208500,ITUPORANGA,1937158.0
202010,SC,4208609,JABORA,318054.0
202010,SC,4208708,JACINTO MACHADO,967238.0
202010,SC,4208807,JAGUARUNA,2074516.0
202010,SC,4208906,JARAGUA DO SUL,12340326.0
202010,SC,4208955,JARDINOPOLIS,156804.0
202010,SC,4209003,JOACABA,1710097.0
202010,SC,4209102,JOINVILLE,49539275.0
202010,SC,4209151,JOSE BOITEUX,451620.0
202010,SC,4209177,JUPIA,244546.0
202010,SC,4209201,LACERDOPOLIS,114617.0
202010,SC,4209300,LAGES,15390915.0
202010,SC,4209409,LAGUNA,4552273.0
202010,SC,4209458,LAJEADO GRANDE,105769.0
202010,SC,4209508,LAURENTINO,588961.0
202010,SC,4209607,LAURO MULLER,1090970.0
202010,SC,4209706,LEBON REGIS,1172801.0
202010,SC,4209805,LEOBERTO LEAL,316564.0
202010,SC,4209854,LINDOIA DO SUL,311242.0
202010,SC,4209904,LONTRAS,962368.0
202010,SC,4210001,LUIZ ALVES,1006194.0
202010,SC,4210035,LUZERNA,347293.0
202010,SC,4210050,MACIEIRA,131943.0
202010,SC,4210100,MAFRA,5003784.0
202010,SC,4210209,MAJOR GERCINO,271861.0
202010,SC,4210308,MAJOR VIEIRA,997586.0
202010,SC,4210407,MARACAJA,618983.0
202010,SC,4210506,MARAVILHA,1790927.0
202010,SC,4210555,MAREMA,156145.0
202010,SC,4210605,MASSARANDUBA,1274810.0
202010,SC,4210704,MATOS COSTA,270288.0
202010,SC,4210803,MELEIRO,587372.0
202010,SC,4210852,MIRIM DOCE,179703.0
202010,SC,4210902,MODELO,219906.0
202010,SC,4211009,MONDAI,478413.0
202010,SC,4211058,MONTE CARLO,794267.0
202010,SC,4211108,MONTE CASTELO,931378.0
202010,SC,4211207,MORRO DA FUMACA,1613125.0
202010,SC,4211256,MORRO GRANDE,284273.0
202010,SC,4211306,NAVEGANTES,9345548.0
202010,SC,4211405,NOVA ERECHIM,341500.0
202010,SC,4211454,NOVA ITABERABA,370269.0
202010,SC,4211504,NOVA TRENTO,976697.0
202010,SC,4211603,NOVA VENEZA,973557.0
202010,SC,4211652,NOVO HORIZONTE,208673.0
202010,SC,4211702,ORLEANS,1670729.0
202010,SC,4211751,OTACILIO COSTA,1474959.0
202010,SC,4211801,OURO,402887.0
202010,SC,4211850,OURO VERDE,190138.0
202010,SC,4211876,PAIAL,130231.0
202010,SC,4211892,PAINEL,218476.0
202010,SC,4211900,PALHOCA,22093966.0
202010,SC,4212007,PALMA SOLA,526041.0
202010,SC,4212056,PALMEIRA,224465.0
202010,SC,4212106,PALMITOS,1099497.0
202010,SC,4212205,PAPANDUVA,2267660.0
202010,SC,4212239,PARAISO,271858.0
202010,SC,4212254,PASSO DE TORRES,1185306.0
202010,SC,4212270,PASSOS MAIA,317585.0
202010,SC,4212304,PAULO LOPES,832227.0
202010,SC,4212403,PEDRAS GRANDES,281794.0
202010,SC,4212502,PENHA,4062573.0
202010,SC,4212601,PERITIBA,158117.0
202010,SC,4212650,PESCARIA BRAVA,715287.0
202010,SC,4212700,PETROLANDIA,398728.0
202010,SC,4212809,BALNEARIO PICARRAS,2920466.0
202010,SC,4212908,PINHALZINHO,1239746.0
202010,SC,4213005,PINHEIRO PRETO,172471.0
202010,SC,4213104,PIRATUBA,437301.0
202010,SC,4213153,PLANALTO ALEGRE,221219.0
202010,SC,4213203,POMERODE,1747221.0
202010,SC,4213302,PONTE ALTA,466573.0
202010,SC,4213351,PONTE ALTA DO NORTE,298656.0
202010,SC,4213401,PONTE SERRADA,870483.0
202010,SC,4213500,PORTO BELO,3002156.0
202010,SC,4213609,PORTO UNIAO,3013005.0
202010,SC,4213708,POUSO REDONDO,1391186.0
202010,SC,4213807,PRAIA GRANDE,820551.0
202010,SC,4213906,PRESIDENTE CASTELLO BRANCO,103748.0
202010,SC,4214003,PRESIDENTE GETULIO,1070188.0
202010,SC,4214102,PRESIDENTE NEREU,193341.0
202010,SC,4214151,PRINCESA,248731.0
202010,SC,4214201,QUILOMBO,692482.0
202010,SC,4214300,RANCHO QUEIMADO,319233.0
202010,SC,4214409,RIO DAS ANTAS,445977.0
202010,SC,4214508,RIO DO CAMPO,669496.0
202010,SC,4214607,RIO DO OESTE,672509.0
202010,SC,4214706,RIO DOS CEDROS,656029.0
202010,SC,4214805,RIO DO SUL,5118600.0
202010,SC,4214904,RIO FORTUNA,209822.0
202010,SC,4215000,RIO NEGRINHO,3303435.0
202010,SC,4215059,RIO RUFINO,249019.0
202010,SC,4215075,RIQUEZA,309003.0
202010,SC,4215109,RODEIO,860373.0
202010,SC,4215208,ROMELANDIA,366805.0
202010,SC,4215307,SALETE,593595.0
202010,SC,4215356,SALTINHO,346917.0
202010,SC,4215406,SALTO VELOSO,217894.0
202010,SC,4215455,SANGAO,1021002.0
202010,SC,4215505,SANTA CECILIA,1518454.0
202010,SC,4215554,SANTA HELENA,170235.0
202010,SC,4215604,SANTA ROSA DE LIMA,133263.0
202010,SC,4215653,SANTA ROSA DO SUL,984769.0
202010,SC,4215679,SANTA TEREZINHA,1115024.0
202010,SC,4215687,SANTA TEREZINHA DO PROGRESSO,249409.0
202010,SC,4215695,SANTIAGO DO SUL,125548.0
202010,SC,4215703,SANTO AMARO DA IMPERATRIZ,2668334.0
202010,SC,4215752,SAO BERNARDINO,211627.0
202010,SC,4215802,SAO BENTO DO SUL,5456853.0
202010,SC,4215901,SAO BONIFACIO,280957.0
202010,SC,4216008,SAO CARLOS,761494.0
202010,SC,4216057,SAO CRISTOVAO DO SUL,424007.0
202010,SC,4216107,SAO DOMINGOS,835859.0
202010,SC,4216206,SAO FRANCISCO DO SUL,5713914.0
202010,SC,4216255,SAO JOAO DO OESTE,222021.0
202010,SC,4216305,SAO JOAO BATISTA,3333468.0
202010,SC,4216354,SAO JOAO DO ITAPERIU,358808.0
202010,SC,4216404,SAO JOAO DO SUL,924906.0
202010,SC,4216503,SAO JOAQUIM,2541748.0
202010,SC,4216602,SAO JOSE,24624681.0
202010,SC,4216701,SAO JOSE DO CEDRO,1043105.0
202010,SC,4216800,SAO JOSE DO CERRITO,952468.0
202010,SC,4216909,SAO LOURENCO DO OESTE,1793065.0
202010,SC,4217006,SAO LUDGERO,833786.0
202010,SC,4217105,SAO MARTINHO,256484.0
202010,SC,4217154,SAO MIGUEL DA BOA VISTA,138282.0
202010,SC,4217204,SAO MIGUEL DO OESTE,2649710.0
202010,SC,4217253,SAO PEDRO DE ALCANTARA,306230.0
202010,SC,4217303,SAUDADES,480934.0
202010,SC,4217402,SCHROEDER,1360407.0
202010,SC,4217501,SEARA,973832.0
202010,SC,4217550,SERRA ALTA,199510.0
202010,SC,4217600,SIDEROPOLIS,1042141.0
202010,SC,4217709,SOMBRIO,3344567.0
202010,SC,4217758,SUL BRASIL,243414.0
202010,SC,4217808,TAIO,1374734.0
202010,SC,4217907,TANGARA,505168.0
202010,SC,4217956,TIGRINHOS,180513.0
202010,SC,4218004,TIJUCAS,4300124.0
202010,SC,4218103,TIMBE DO SUL,472320.0
202010,SC,4218202,TIMBO,2701900.0
202010,SC,4218251,TIMBO GRANDE,670422.0
202010,SC,4218301,TRES BARRAS,1686436.0
202010,SC,4218350,TREVISO,241705.0
202010,SC,4218400,TREZE DE MAIO,685150.0
202010,SC,4218509,TREZE TILIAS,522884.0
202010,SC,4218608,TROMBUDO CENTRAL,519009.0
202010,SC,4218707,TUBARAO,8986604.0
202010,SC,4218756,TUNAPOLIS,225469.0
202010,SC,4218806,TURVO,1089322.0
202010,SC,4218855,UNIAO DO OESTE,217359.0
202010,SC,4218905,URUBICI,1012658.0
202010,SC,4218954,URUPEMA,267840.0
202010,SC,4219002,URUSSANGA,1362322.0
202010,SC,4219101,VARGEAO,252195.0
202010,SC,4219150,VARGEM,234655.0
202010,SC,4219176,VARGEM BONITA,313913.0
202010,SC,4219200,VIDAL RAMOS,528706.0
202010,SC,4219309,VIDEIRA,3253782.0
202010,SC,4219358,VITOR MEIRELES,486792.0
202010,SC,4219408,WITMARSUM,276159.0
202010,SC,4219507,XANXERE,3795908.0
202010,SC,4219606,XAVANTINA,288017.0
202010,SC,4219705,XAXIM,2006963.0
202010,SC,4219853,ZORTEA,225799.0
202010,SC,4220000,BALNEARIO RINCAO,941617.0
202010,SE,2800100,AMPARO DE SAO FRANCISCO,239598.0
202010,SE,2800209,AQUIDABA,2363033.0
202010,SE,2800308,ARACAJU,69664156.0
202010,SE,2800407,ARAUA,1267473.0
202010,SE,2800506,AREIA BRANCA,2078743.0
202010,SE,2800605,BARRA DOS COQUEIROS,3504143.0
202010,SE,2800670,BOQUIM,2943594.0
202010,SE,2800704,BREJO GRANDE,868672.0
202010,SE,2801009,CAMPO DO BRITO,2185976.0
202010,SE,2801108,CANHOBA,417363.0
202010,SE,2801207,CANINDE DE SAO FRANCISCO,3692828.0
202010,SE,2801306,CAPELA,3905711.0
202010,SE,2801405,CARIRA,2454884.0
202010,SE,2801504,CARMOPOLIS,1694281.0
202010,SE,2801603,CEDRO DE SAO JOAO,541985.0
202010,SE,2801702,CRISTINAPOLIS,1942089.0
202010,SE,2801900,CUMBE,453239.0
202010,SE,2802007,DIVINA PASTORA,447727.0
202010,SE,2802106,ESTANCIA,7615934.0
202010,SE,2802205,FEIRA NOVA,642118.0
202010,SE,2802304,FREI PAULO,1673903.0
202010,SE,2802403,GARARU,1054259.0
202010,SE,2802502,GENERAL MAYNARD,243487.0
202010,SE,2802601,GRACHO CARDOSO,552337.0
202010,SE,2802700,ILHA DAS FLORES,948435.0
202010,SE,2802809,INDIAROBA,1469618.0
202010,SE,2802908,ITABAIANA,12422178.0
202010,SE,2803005,ITABAIANINHA,4878899.0
202010,SE,2803104,ITABI,470824.0
202010,SE,2803203,ITAPORANGA D'AJUDA,3955970.0
202010,SE,2803302,JAPARATUBA,1886463.0
202010,SE,2803401,JAPOATA,1605672.0
202010,SE,2803500,LAGARTO,11895794.0
202010,SE,2803609,LARANJEIRAS,2625437.0
202010,SE,2803708,MACAMBIRA,846553.0
202010,SE,2803807,MALHADA DOS BOIS,424670.0
202010,SE,2803906,MALHADOR,1533717.0
202010,SE,2804003,MARUIM,1840282.0
202010,SE,2804102,MOITA BONITA,1418122.0
202010,SE,2804201,MONTE ALEGRE DE SERGIPE,1515035.0
202010,SE,2804300,MURIBECA,867489.0
202010,SE,2804409,NEOPOLIS,1824510.0
202010,SE,2804458,NOSSA SENHORA APARECIDA,959226.0
202010,SE,2804508,NOSSA SENHORA DA GLORIA,4568389.0
202010,SE,2804607,NOSSA SENHORA DAS DORES,3031742.0
202010,SE,2804706,NOSSA SENHORA DE LOURDES,668207.0
202010,SE,2804805,NOSSA SENHORA DO SOCORRO,21825019.0
202010,SE,2804904,PACATUBA,1416587.0
202010,SE,2805000,PEDRA MOLE,305220.0
202010,SE,2805109,PEDRINHAS,891531.0
202010,SE,2805208,PINHAO,647794.0
202010,SE,2805307,PIRAMBU,896079.0
202010,SE,2805406,POCO REDONDO,3153542.0
202010,SE,2805505,POCO VERDE,2350795.0
202010,SE,2805604,PORTO DA FOLHA,2736308.0
202010,SE,2805703,PROPRIA,2961394.0
202010,SE,2805802,RIACHAO DO DANTAS,2153593.0
202010,SE,2805901,RIACHUELO,994415.0
202010,SE,2806008,RIBEIROPOLIS,2059648.0
202010,SE,2806107,ROSARIO DO CATETE,1049542.0
202010,SE,2806206,SALGADO,2404422.0
202010,SE,2806305,SANTA LUZIA DO ITANHY,1218514.0
202010,SE,2806404,SANTANA DO SAO FRANCISCO,640208.0
202010,SE,2806503,SANTA ROSA DE LIMA,413228.0
202010,SE,2806602,SANTO AMARO DAS BROTAS,1363259.0
202010,SE,2806701,SAO CRISTOVAO,9796676.0
202010,SE,2806800,SAO DOMINGOS,1277106.0
202010,SE,2806909,SAO FRANCISCO,365974.0
202010,SE,2807006,SAO MIGUEL DO ALEIXO,399924.0
202010,SE,2807105,SIMAO DIAS,4141445.0
202010,SE,2807204,SIRIRI,828888.0
202010,SE,2807303,TELHA,373302.0
202010,SE,2807402,TOBIAS BARRETO,6049975.0
202010,SE,2807501,TOMAR DO GERU,1415970.0
202010,SE,2807600,UMBAUBA,3003748.0
202010,SP,3500105,ADAMANTINA,2972608.0
202010,SP,3500204,ADOLFO,443567.0
202010,SP,3500303,AGUAI,3392615.0
202010,SP,3500402,AGUAS DA PRATA,775599.0
202010,SP,3500501,AGUAS DE LINDOIA,2137582.0
202010,SP,3500550,AGUAS DE SANTA BARBARA,597993.0
202010,SP,3500600,AGUAS DE SAO PEDRO,392934.0
202010,SP,3500709,AGUDOS,3605828.0
202010,SP,3500758,ALAMBARI,588534.0
202010,SP,3500808,ALFREDO MARCONDES,350632.0
202010,SP,3500907,ALTAIR,334264.0
202010,SP,3501004,ALTINOPOLIS,1460182.0
202010,SP,3501103,ALTO ALEGRE,375929.0
202010,SP,3501152,ALUMINIO,1770557.0
202010,SP,3501202,ALVARES FLORENCE,335495.0
202010,SP,3501301,ALVARES MACHADO,2506497.0
202010,SP,3501400,ALVARO DE CARVALHO,259674.0
202010,SP,3501509,ALVINLANDIA,260549.0
202010,SP,3501608,AMERICANA,21210887.0
202010,SP,3501707,AMERICO BRASILIENSE,3310997.0
202010,SP,3501806,AMERICO DE CAMPOS,592353.0
202010,SP,3501905,AMPARO,5380519.0
202010,SP,3502002,ANALANDIA,390322.0
202010,SP,3502101,ANDRADINA,5202355.0
202010,SP,3502200,ANGATUBA,2276151.0
202010,SP,3502309,ANHEMBI,767380.0
202010,SP,3502408,ANHUMAS,439276.0
202010,SP,3502507,APARECIDA,4418253.0
202010,SP,3502606,APARECIDA D'OESTE,410344.0
202010,SP,3502705,APIAI,2763028.0
202010,SP,3502754,ARACARIGUAMA,2358873.0
202010,SP,3502804,ARACATUBA,19511876.0
202010,SP,3502903,ARACOIABA DA SERRA,3986097.0
202010,SP,3503000,ARAMINA,490246.0
202010,SP,3503109,ARANDU,594808.0
202010,SP,3503158,ARAPEI,243062.0
202010,SP,3503208,ARARAQUARA,21148453.0
202010,SP,3503307,ARARAS,10893465.0
202010,SP,3503356,ARCO-IRIS,173581.0
202010,SP,3503406,AREALVA,776597.0
202010,SP,3503505,AREIAS,391047.0
202010,SP,3503604,AREIOPOLIS,888024.0
202010,SP,3503703,ARIRANHA,740897.0
202010,SP,3503802,ARTUR NOGUEIRA,5179284.0
202010,SP,3503901,ARUJA,10107236.0
202010,SP,3503950,ASPASIA,196190.0
202010,SP,3504008,ASSIS,9981739.0
202010,SP,3504107,ATIBAIA,17920351.0
202010,SP,3504206,AURIFLAMA,1606110.0
202010,SP,3504305,AVAI,451396.0
202010,SP,3504404,AVANHANDAVA,949374.0
202010,SP,3504503,AVARE,9091347.0
