mes,uf,codigo_ibge,nome_mun,valor
202005,RS,4322004,TRIUNFO,4191000.0
202005,RS,4322103,TUCUNDUVA,528000.0
202005,RS,4322152,TUNAS,777000.0
202005,RS,4322186,TUPANCI DO SUL,179400.0
202005,RS,4322202,TUPANCIRETA,3836400.0
202005,RS,4322251,TUPANDI,339600.0
202005,RS,4322301,TUPARENDI,832800.0
202005,RS,4322327,TURUCU,547800.0
202005,RS,4322343,UBIRETAMA,226200.0
202005,RS,4322350,UNIAO DA SERRA,51600.0
202005,RS,4322376,UNISTALDA,418800.0
202005,RS,4322400,URUGUAIANA,19474200.0
202005,RS,4322509,VACARIA,7806600.0
202005,RS,4322525,VALE VERDE,472200.0
202005,RS,4322533,VALE DO SOL,1363800.0
202005,RS,4322541,VALE REAL,435600.0
202005,RS,4322558,VANINI,134400.0
202005,RS,4322608,VENANCIO AIRES,7134600.0
202005,RS,4322707,VERA CRUZ,2896200.0
202005,RS,4322806,VERANOPOLIS,1865400.0
202005,RS,4322855,VESPASIANO CORREA,106200.0
202005,RS,4322905,VIADUTOS,478200.0
202005,RS,4323002,VIAMAO,40840800.0
202005,RS,4323101,VICENTE DUTRA,860400.0
202005,RS,4323200,VICTOR GRAEFF,211800.0
202005,RS,4323309,VILA FLORES,216600.0
202005,RS,4323358,VILA LANGARO,145800.0
202005,RS,4323408,VILA MARIA,336600.0
202005,RS,4323457,VILA NOVA DO SUL,795600.0
202005,RS,4323507,VISTA ALEGRE,319200.0
202005,RS,4323606,VISTA ALEGRE DO PRATA,96600.0
202005,RS,4323705,VISTA GAUCHA,290400.0
202005,RS,4323754,VITORIA DAS MISSOES,460200.0
202005,RS,4323770,WESTFALIA,129600.0
202005,RS,4323804,XANGRI-LA,2809200.0
202005,SC,4200051,ABDON BATISTA,381000.0
202005,SC,4200101,ABELARDO LUZ,2971200.0
202005,SC,4200200,AGROLANDIA,1101000.0
202005,SC,4200309,AGRONOMICA,540600.0
202005,SC,4200408,AGUA DOCE,622200.0
202005,SC,4200507,AGUAS DE CHAPECO,820800.0
202005,SC,4200556,AGUAS FRIAS,268800.0
202005,SC,4200606,AGUAS MORNAS,717600.0
202005,SC,4200705,ALFREDO WAGNER,1318800.0
202005,SC,4200754,ALTO BELA VISTA,112200.0
202005,SC,4200804,ANCHIETA,661800.0
202005,SC,4200903,ANGELINA,638400.0
202005,SC,4201000,ANITA GARIBALDI,1533000.0
202005,SC,4201109,ANITAPOLIS,463800.0
202005,SC,4201208,ANTONIO CARLOS,1102800.0
202005,SC,4201257,APIUNA,948600.0
202005,SC,4201273,ARABUTA,285000.0
202005,SC,4201307,ARAQUARI,5154600.0
202005,SC,4201406,ARARANGUA,9779400.0
202005,SC,4201505,ARMAZEM,924000.0
202005,SC,4201604,ARROIO TRINTA,237000.0
202005,SC,4201653,ARVOREDO,211800.0
202005,SC,4201703,ASCURRA,822600.0
202005,SC,4201802,ATALANTA,320400.0
202005,SC,4201901,AURORA,545400.0
202005,SC,4201950,BALNEARIO ARROIO DO SILVA,2343600.0
202005,SC,4202008,BALNEARIO CAMBORIU,18544200.0
202005,SC,4202057,BALNEARIO BARRA DO SUL,2283600.0
202005,SC,4202073,BALNEARIO GAIVOTA,2182800.0
202005,SC,4202081,BANDEIRANTE,346800.0
202005,SC,4202099,BARRA BONITA,177600.0
202005,SC,4202107,BARRA VELHA,6396000.0
202005,SC,4202131,BELA VISTA DO TOLDO,1138800.0
202005,SC,4202156,BELMONTE,273000.0
202005,SC,4202206,BENEDITO NOVO,786000.0
202005,SC,4202305,BIGUACU,10170600.0
202005,SC,4202404,BLUMENAU,34587600.0
202005,SC,4202438,BOCAINA DO SUL,543000.0
202005,SC,4202453,BOMBINHAS,3528000.0
202005,SC,4202503,BOM JARDIM DA SERRA,687600.0
202005,SC,4202537,BOM JESUS,457800.0
202005,SC,4202578,BOM JESUS DO OESTE,217800.0
202005,SC,4202602,BOM RETIRO,1365000.0
202005,SC,4202701,BOTUVERA,553800.0
202005,SC,4202800,BRACO DO NORTE,3243600.0
202005,SC,4202859,BRACO DO TROMBUDO,306000.0
202005,SC,4202875,BRUNOPOLIS,433200.0
202005,SC,4202909,BRUSQUE,13965000.0
202005,SC,4203006,CACADOR,8637000.0
202005,SC,4203105,CAIBI,681000.0
202005,SC,4203154,CALMON,548400.0
202005,SC,4203204,CAMBORIU,14116800.0
202005,SC,4203253,CAPAO ALTO,322800.0
202005,SC,4203303,CAMPO ALEGRE,1519200.0
202005,SC,4203402,CAMPO BELO DO SUL,1272000.0
202005,SC,4203501,CAMPO ERE,1379400.0
202005,SC,4203600,CAMPOS NOVOS,4235400.0
202005,SC,4203709,CANELINHA,1847400.0
202005,SC,4203808,CANOINHAS,7687800.0
202005,SC,4203907,CAPINZAL,2188800.0
202005,SC,4203956,CAPIVARI DE BAIXO,2697600.0
202005,SC,4204004,CATANDUVAS,1177800.0
202005,SC,4204103,CAXAMBU DO SUL,557400.0
202005,SC,4204152,CELSO RAMOS,441000.0
202005,SC,4204178,CERRO NEGRO,707400.0
202005,SC,4204194,CHAPADAO DO LAGEADO,304200.0
202005,SC,4204202,CHAPECO,24593400.0
202005,SC,4204251,COCAL DO SUL,1572000.0
202005,SC,4204301,CONCORDIA,6233400.0
202005,SC,4204350,CORDILHEIRA ALTA,411000.0
202005,SC,4204400,CORONEL FREITAS,1097400.0
202005,SC,4204459,CORONEL MARTINS,290400.0
202005,SC,4204509,CORUPA,1605600.0
202005,SC,4204558,CORREIA PINTO,2409000.0
202005,SC,4204608,CRICIUMA,23674200.0
202005,SC,4204707,CUNHA PORA,930600.0
202005,SC,4204756,CUNHATAI,118800.0
202005,SC,4204806,CURITIBANOS,5937000.0
202005,SC,4204905,DESCANSO,716400.0
202005,SC,4205001,DIONISIO CERQUEIRA,2362200.0
202005,SC,4205100,DONA EMMA,312000.0
202005,SC,4205159,DOUTOR PEDRINHO,291000.0
202005,SC,4205175,ENTRE RIOS,668400.0
202005,SC,4205191,ERMO,324000.0
202005,SC,4205209,ERVAL VELHO,438600.0
202005,SC,4205308,FAXINAL DOS GUEDES,1175400.0
202005,SC,4205357,FLOR DO SERTAO,184800.0
202005,SC,4205407,FLORIANOPOLIS,70900200.0
202005,SC,4205431,FORMOSA DO SUL,307800.0
202005,SC,4205456,FORQUILHINHA,3063600.0
202005,SC,4205506,FRAIBURGO,4059000.0
202005,SC,4205555,FREI ROGERIO,322200.0
202005,SC,4205605,GALVAO,432600.0
202005,SC,4205704,GAROPABA,4487400.0
202005,SC,4205803,GARUVA,2499600.0
202005,SC,4205902,GASPAR,7930800.0
202005,SC,4206009,GOVERNADOR CELSO RAMOS,2143200.0
202005,SC,4206108,GRAO PARA,604800.0
202005,SC,4206207,GRAVATAL,1263600.0
202005,SC,4206306,GUABIRUBA,2396400.0
202005,SC,4206405,GUARACIABA,758400.0
202005,SC,4206504,GUARAMIRIM,4866600.0
202005,SC,4206603,GUARUJA DO SUL,549000.0
202005,SC,4206652,GUATAMBU,714000.0
202005,SC,4206702,HERVAL D'OESTE,2121600.0
202005,SC,4206751,IBIAM,218400.0
202005,SC,4206801,IBICARE,292800.0
202005,SC,4206900,IBIRAMA,1640400.0
202005,SC,4207007,ICARA,7354800.0
202005,SC,4207106,ILHOTA,2018400.0
202005,SC,4207205,IMARUI,1656600.0
202005,SC,4207304,IMBITUBA,7534200.0
202005,SC,4207403,IMBUIA,715200.0
202005,SC,4207502,INDAIAL,6254400.0
202005,SC,4207577,IOMERE,130200.0
202005,SC,4207601,IPIRA,484800.0
202005,SC,4207650,IPORA DO OESTE,634800.0
202005,SC,4207684,IPUACU,1300800.0
202005,SC,4207700,IPUMIRIM,526200.0
202005,SC,4207759,IRACEMINHA,373200.0
202005,SC,4207809,IRANI,1067400.0
202005,SC,4207858,IRATI,218400.0
202005,SC,4207908,IRINEOPOLIS,1605600.0
202005,SC,4208005,ITA,633600.0
202005,SC,4208104,ITAIOPOLIS,2731800.0
202005,SC,4208203,ITAJAI,31892400.0
202005,SC,4208302,ITAPEMA,10411800.0
202005,SC,4208401,ITAPIRANGA,893400.0
202005,SC,4208450,ITAPOA,4336200.0
202005,SC,4208500,ITUPORANGA,2388600.0
202005,SC,4208609,JABORA,415200.0
202005,SC,4208708,JACINTO MACHADO,1378800.0
202005,SC,4208807,JAGUARUNA,2706000.0
202005,SC,4208906,JARAGUA DO SUL,16633800.0
202005,SC,4208955,JARDINOPOLIS,199200.0
202005,SC,4209003,JOACABA,2394600.0
202005,SC,4209102,JOINVILLE,65102400.0
202005,SC,4209151,JOSE BOITEUX,704400.0
202005,SC,4209177,JUPIA,330600.0
202005,SC,4209201,LACERDOPOLIS,141000.0
202005,SC,4209300,LAGES,23823000.0
202005,SC,4209409,LAGUNA,6096600.0
202005,SC,4209458,LAJEADO GRANDE,143400.0
202005,SC,4209508,LAURENTINO,781200.0
202005,SC,4209607,LAURO MULLER,1529400.0
202005,SC,4209706,LEBON REGIS,1979400.0
202005,SC,4209805,LEOBERTO LEAL,420600.0
202005,SC,4209854,LINDOIA DO SUL,361800.0
202005,SC,4209904,LONTRAS,1232400.0
202005,SC,4210001,LUIZ ALVES,1310400.0
202005,SC,4210035,LUZERNA,454200.0
202005,SC,4210050,MACIEIRA,142800.0
202005,SC,4210100,MAFRA,6640200.0
202005,SC,4210209,MAJOR GERCINO,439800.0
202005,SC,4210308,MAJOR VIEIRA,1374600.0
202005,SC,4210407,MARACAJA,904200.0
202005,SC,4210506,MARAVILHA,2323800.0
202005,SC,4210555,MAREMA,220200.0
202005,SC,4210605,MASSARANDUBA,1624800.0
202005,SC,4210704,MATOS COSTA,499800.0
202005,SC,4210803,MELEIRO,838200.0
202005,SC,4210852,MIRIM DOCE,244200.0
202005,SC,4210902,MODELO,310200.0
202005,SC,4211009,MONDAI,703800.0
202005,SC,4211058,MONTE CARLO,1398600.0
202005,SC,4211108,MONTE CASTELO,1573200.0
202005,SC,4211207,MORRO DA FUMACA,2161200.0
202005,SC,4211256,MORRO GRANDE,379200.0
202005,SC,4211306,NAVEGANTES,12694200.0
202005,SC,4211405,NOVA ERECHIM,463800.0
202005,SC,4211454,NOVA ITABERABA,502800.0
202005,SC,4211504,NOVA TRENTO,1209000.0
202005,SC,4211603,NOVA VENEZA,1265400.0
202005,SC,4211652,NOVO HORIZONTE,236400.0
202005,SC,4211702,ORLEANS,2203200.0
202005,SC,4211751,OTACILIO COSTA,2044800.0
202005,SC,4211801,OURO,556200.0
202005,SC,4211850,OURO VERDE,325200.0
202005,SC,4211876,PAIAL,223800.0
202005,SC,4211892,PAINEL,380400.0
202005,SC,4211900,PALHOCA,29070000.0
202005,SC,4212007,PALMA SOLA,851400.0
202005,SC,4212056,PALMEIRA,295800.0
202005,SC,4212106,PALMITOS,1552200.0
202005,SC,4212205,PAPANDUVA,3055800.0
202005,SC,4212239,PARAISO,422400.0
202005,SC,4212254,PASSO DE TORRES,1731600.0
202005,SC,4212270,PASSOS MAIA,579000.0
202005,SC,4212304,PAULO LOPES,1158000.0
202005,SC,4212403,PEDRAS GRANDES,340200.0
202005,SC,4212502,PENHA,5227800.0
202005,SC,4212601,PERITIBA,188400.0
202005,SC,4212650,PESCARIA BRAVA,1171200.0
202005,SC,4212700,PETROLANDIA,490800.0
202005,SC,4212809,BALNEARIO PICARRAS,3889200.0
202005,SC,4212908,PINHALZINHO,1689000.0
202005,SC,4213005,PINHEIRO PRETO,268800.0
202005,SC,4213104,PIRATUBA,573600.0
202005,SC,4213153,PLANALTO ALEGRE,334200.0
202005,SC,4213203,POMERODE,2149800.0
202005,SC,4213302,PONTE ALTA,730800.0
202005,SC,4213351,PONTE ALTA DO NORTE,460200.0
202005,SC,4213401,PONTE SERRADA,1516200.0
202005,SC,4213500,PORTO BELO,3807600.0
202005,SC,4213609,PORTO UNIAO,4215000.0
202005,SC,4213708,POUSO REDONDO,1729200.0
202005,SC,4213807,PRAIA GRANDE,1320000.0
202005,SC,4213906,PRESIDENTE CASTELLO BRANCO,133800.0
202005,SC,4214003,PRESIDENTE GETULIO,1326600.0
202005,SC,4214102,PRESIDENTE NEREU,245400.0
202005,SC,4214151,PRINCESA,298200.0
202005,SC,4214201,QUILOMBO,967200.0
202005,SC,4214300,RANCHO QUEIMADO,361800.0
202005,SC,4214409,RIO DAS ANTAS,633000.0
202005,SC,4214508,RIO DO CAMPO,733200.0
202005,SC,4214607,RIO DO OESTE,711600.0
202005,SC,4214706,RIO DOS CEDROS,834000.0
202005,SC,4214805,RIO DO SUL,6883800.0
202005,SC,4214904,RIO FORTUNA,237600.0
202005,SC,4215000,RIO NEGRINHO,4390800.0
202005,SC,4215059,RIO RUFINO,412200.0
202005,SC,4215075,RIQUEZA,473400.0
202005,SC,4215109,RODEIO,1048200.0
202005,SC,4215208,ROMELANDIA,522000.0
202005,SC,4215307,SALETE,721800.0
202005,SC,4215356,SALTINHO,502800.0
202005,SC,4215406,SALTO VELOSO,302400.0
202005,SC,4215455,SANGAO,1349400.0
202005,SC,4215505,SANTA CECILIA,2548200.0
202005,SC,4215554,SANTA HELENA,192000.0
202005,SC,4215604,SANTA ROSA DE LIMA,186000.0
202005,SC,4215653,SANTA ROSA DO SUL,1379400.0
202005,SC,4215679,SANTA TEREZINHA,1110600.0
202005,SC,4215687,SANTA TEREZINHA DO PROGRESSO,371400.0
202005,SC,4215695,SANTIAGO DO SUL,160200.0
202005,SC,4215703,SANTO AMARO DA IMPERATRIZ,3354000.0
202005,SC,4215752,SAO BERNARDINO,312600.0
202005,SC,4215802,SAO BENTO DO SUL,7499400.0
202005,SC,4215901,SAO BONIFACIO,352800.0
202005,SC,4216008,SAO CARLOS,977400.0
202005,SC,4216057,SAO CRISTOVAO DO SUL,735600.0
202005,SC,4216107,SAO DOMINGOS,1235400.0
202005,SC,4216206,SAO FRANCISCO DO SUL,7848000.0
202005,SC,4216255,SAO JOAO DO OESTE,263400.0
202005,SC,4216305,SAO JOAO BATISTA,4150200.0
202005,SC,4216354,SAO JOAO DO ITAPERIU,485400.0
202005,SC,4216404,SAO JOAO DO SUL,1274400.0
202005,SC,4216503,SAO JOAQUIM,3289800.0
202005,SC,4216602,SAO JOSE,31777200.0
202005,SC,4216701,SAO JOSE DO CEDRO,1444800.0
202005,SC,4216800,SAO JOSE DO CERRITO,1470000.0
202005,SC,4216909,SAO LOURENCO DO OESTE,2422200.0
202005,SC,4217006,SAO LUDGERO,1066800.0
202005,SC,4217105,SAO MARTINHO,320400.0
202005,SC,4217154,SAO MIGUEL DA BOA VISTA,184200.0
202005,SC,4217204,SAO MIGUEL DO OESTE,3510600.0
202005,SC,4217253,SAO PEDRO DE ALCANTARA,418200.0
202005,SC,4217303,SAUDADES,555000.0
202005,SC,4217402,SCHROEDER,1705800.0
202005,SC,4217501,SEARA,1281000.0
202005,SC,4217550,SERRA ALTA,244200.0
202005,SC,4217600,SIDEROPOLIS,1371600.0
202005,SC,4217709,SOMBRIO,4687800.0
202005,SC,4217758,SUL BRASIL,307800.0
202005,SC,4217808,TAIO,1714800.0
202005,SC,4217907,TANGARA,707400.0
202005,SC,4217956,TIGRINHOS,244200.0
202005,SC,4218004,TIJUCAS,5767200.0
202005,SC,4218103,TIMBE DO SUL,707400.0
202005,SC,4218202,TIMBO,3327000.0
202005,SC,4218251,TIMBO GRANDE,1360800.0
202005,SC,4218301,TRES BARRAS,2761200.0
202005,SC,4218350,TREVISO,302400.0
202005,SC,4218400,TREZE DE MAIO,778200.0
202005,SC,4218509,TREZE TILIAS,652800.0
202005,SC,4218608,TROMBUDO CENTRAL,684600.0
202005,SC,4218707,TUBARAO,11489400.0
202005,SC,4218756,TUNAPOLIS,299400.0
202005,SC,4218806,TURVO,1301400.0
202005,SC,4218855,UNIAO DO OESTE,314400.0
202005,SC,4218905,URUBICI,1459800.0
202005,SC,4218954,URUPEMA,494400.0
202005,SC,4219002,URUSSANGA,1792200.0
202005,SC,4219101,VARGEAO,352800.0
202005,SC,4219150,VARGEM,386400.0
202005,SC,4219176,VARGEM BONITA,539400.0
202005,SC,4219200,VIDAL RAMOS,643800.0
202005,SC,4219309,VIDEIRA,4659600.0
202005,SC,4219358,VITOR MEIRELES,640800.0
202005,SC,4219408,WITMARSUM,343800.0
202005,SC,4219507,XANXERE,5328000.0
202005,SC,4219606,XAVANTINA,300600.0
202005,SC,4219705,XAXIM,2895600.0
202005,SC,4219853,ZORTEA,385800.0
202005,SC,4220000,BALNEARIO RINCAO,1571400.0
202005,SE,2800100,AMPARO DE SAO FRANCISCO,577800.0
202005,SE,2800209,AQUIDABA,5332800.0
202005,SE,2800308,ARACAJU,119340000.0
202005,SE,2800407,ARAUA,3151800.0
202005,SE,2800506,AREIA BRANCA,4648200.0
202005,SE,2800605,BARRA DOS COQUEIROS,6930600.0
202005,SE,2800670,BOQUIM,6978600.0
202005,SE,2800704,BREJO GRANDE,2239800.0
202005,SE,2801009,CAMPO DO BRITO,4765200.0
202005,SE,2801108,CANHOBA,1333200.0
202005,SE,2801207,CANINDE DE SAO FRANCISCO,8907000.0
202005,SE,2801306,CAPELA,9489600.0
202005,SE,2801405,CARIRA,5959800.0
202005,SE,2801504,CARMOPOLIS,4177200.0
202005,SE,2801603,CEDRO DE SAO JOAO,1301400.0
202005,SE,2801702,CRISTINAPOLIS,5181000.0
202005,SE,2801900,CUMBE,1146000.0
202005,SE,2802007,DIVINA PASTORA,1111200.0
202005,SE,2802106,ESTANCIA,17647200.0
202005,SE,2802205,FEIRA NOVA,1806000.0
202005,SE,2802304,FREI PAULO,4170600.0
202005,SE,2802403,GARARU,3192600.0
202005,SE,2802502,GENERAL MAYNARD,679200.0
202005,SE,2802601,GRACHO CARDOSO,1886400.0
202005,SE,2802700,ILHA DAS FLORES,2502600.0
202005,SE,2802809,INDIAROBA,4338600.0
202005,SE,2802908,ITABAIANA,24541200.0
202005,SE,2803005,ITABAIANINHA,12704400.0
202005,SE,2803104,ITABI,1251600.0
202005,SE,2803203,ITAPORANGA D'AJUDA,9599400.0
202005,SE,2803302,JAPARATUBA,4578600.0
202005,SE,2803401,JAPOATA,4493400.0
202005,SE,2803500,LAGARTO,28346400.0
202005,SE,2803609,LARANJEIRAS,6397800.0
202005,SE,2803708,MACAMBIRA,2104800.0
202005,SE,2803807,MALHADA DOS BOIS,1029600.0
202005,SE,2803906,MALHADOR,3597000.0
202005,SE,2804003,MARUIM,4335600.0
202005,SE,2804102,MOITA BONITA,2839200.0
202005,SE,2804201,MONTE ALEGRE DE SERGIPE,4597200.0
202005,SE,2804300,MURIBECA,2091000.0
202005,SE,2804409,NEOPOLIS,4486200.0
202005,SE,2804458,NOSSA SENHORA APARECIDA,2362200.0
202005,SE,2804508,NOSSA SENHORA DA GLORIA,10849800.0
202005,SE,2804607,NOSSA SENHORA DAS DORES,7558800.0
202005,SE,2804706,NOSSA SENHORA DE LOURDES,1704000.0
202005,SE,2804805,NOSSA SENHORA DO SOCORRO,46443000.0
202005,SE,2804904,PACATUBA,3651600.0
202005,SE,2805000,PEDRA MOLE,880800.0
202005,SE,2805109,PEDRINHAS,2409600.0
202005,SE,2805208,PINHAO,1660200.0
202005,SE,2805307,PIRAMBU,2431200.0
202005,SE,2805406,POCO REDONDO,9243000.0
202005,SE,2805505,POCO VERDE,6096600.0
202005,SE,2805604,PORTO DA FOLHA,8013600.0
202005,SE,2805703,PROPRIA,6729000.0
202005,SE,2805802,RIACHAO DO DANTAS,5311200.0
202005,SE,2805901,RIACHUELO,2493600.0
202005,SE,2806008,RIBEIROPOLIS,4351200.0
202005,SE,2806107,ROSARIO DO CATETE,2701200.0
202005,SE,2806206,SALGADO,5593800.0
202005,SE,2806305,SANTA LUZIA DO ITANHY,3871200.0
202005,SE,2806404,SANTANA DO SAO FRANCISCO,2249400.0
202005,SE,2806503,SANTA ROSA DE LIMA,1050000.0
202005,SE,2806602,SANTO AMARO DAS BROTAS,3609000.0
202005,SE,2806701,SAO CRISTOVAO,21647400.0
202005,SE,2806800,SAO DOMINGOS,2941800.0
202005,SE,2806909,SAO FRANCISCO,915000.0
202005,SE,2807006,SAO MIGUEL DO ALEIXO,1105200.0
202005,SE,2807105,SIMAO DIAS,12756000.0
202005,SE,2807204,SIRIRI,2323200.0
202005,SE,2807303,TELHA,999600.0
202005,SE,2807402,TOBIAS BARRETO,14176200.0
202005,SE,2807501,TOMAR DO GERU,3584400.0
202005,SE,2807600,UMBAUBA,7068000.0
202005,SP,3500105,ADAMANTINA,4063200.0
202005,SP,3500204,ADOLFO,755400.0
202005,SP,3500303,AGUAI,5473200.0
202005,SP,3500402,AGUAS DA PRATA,1147800.0
202005,SP,3500501,AGUAS DE LINDOIA,2824800.0
202005,SP,3500550,AGUAS DE SANTA BARBARA,1081200.0
202005,SP,3500600,AGUAS DE SAO PEDRO,509400.0
202005,SP,3500709,AGUDOS,5484600.0
202005,SP,3500758,ALAMBARI,876600.0
202005,SP,3500808,ALFREDO MARCONDES,649200.0
202005,SP,3500907,ALTAIR,589800.0
202005,SP,3501004,ALTINOPOLIS,2565600.0
202005,SP,3501103,ALTO ALEGRE,633000.0
202005,SP,3501152,ALUMINIO,2590200.0
202005,SP,3501202,ALVARES FLORENCE,564000.0
202005,SP,3501301,ALVARES MACHADO,4160400.0
202005,SP,3501400,ALVARO DE CARVALHO,597000.0
202005,SP,3501509,ALVINLANDIA,524400.0
202005,SP,3501608,AMERICANA,28042800.0
202005,SP,3501707,AMERICO BRASILIENSE,4749000.0
202005,SP,3501806,AMERICO DE CAMPOS,1000800.0
202005,SP,3501905,AMPARO,7236600.0
202005,SP,3502002,ANALANDIA,651000.0
202005,SP,3502101,ANDRADINA,8043600.0
202005,SP,3502200,ANGATUBA,3676800.0
202005,SP,3502309,ANHEMBI,1386000.0
202005,SP,3502408,ANHUMAS,741000.0
202005,SP,3502507,APARECIDA,5845800.0
202005,SP,3502606,APARECIDA D'OESTE,759600.0
202005,SP,3502705,APIAI,5053200.0
202005,SP,3502754,ARACARIGUAMA,3681000.0
202005,SP,3502804,ARACATUBA,28348800.0
202005,SP,3502903,ARACOIABA DA SERRA,5862600.0
202005,SP,3503000,ARAMINA,847200.0
202005,SP,3503109,ARANDU,1020600.0
202005,SP,3503158,ARAPEI,499200.0
202005,SP,3503208,ARARAQUARA,30457200.0
202005,SP,3503307,ARARAS,18015000.0
202005,SP,3503356,ARCO-IRIS,339600.0
202005,SP,3503406,AREALVA,1294200.0
202005,SP,3503505,AREIAS,802800.0
202005,SP,3503604,AREIOPOLIS,1529400.0
202005,SP,3503703,ARIRANHA,1056000.0
202005,SP,3503802,ARTUR NOGUEIRA,7513200.0
202005,SP,3503901,ARUJA,16164600.0
202005,SP,3503950,ASPASIA,349800.0
202005,SP,3504008,ASSIS,14664600.0
202005,SP,3504107,ATIBAIA,25000800.0
202005,SP,3504206,AURIFLAMA,2068800.0
202005,SP,3504305,AVAI,824400.0
202005,SP,3504404,AVANHANDAVA,1969800.0
202005,SP,3504503,AVARE,13872600.0
202005,SP,3504602,BADY BASSITT,3039000.0
202005,SP,3504701,BALBINOS,222000.0
202005,SP,3504800,BALSAMO,1489800.0
202005,SP,3504909,BANANAL,2038200.0
202005,SP,3505005,BARAO DE ANTONINA,652800.0
202005,SP,3505104,BARBOSA,1309800.0
202005,SP,3505203,BARIRI,4277400.0
202005,SP,3505302,BARRA BONITA,4821600.0
202005,SP,3505351,BARRA DO CHAPEU,1434000.0
202005,SP,3505401,BARRA DO TURVO,1690800.0
202005,SP,3505500,BARRETOS,16582200.0
202005,SP,3505609,BARRINHA,5527200.0
202005,SP,3505708,BARUERI,48767400.0
202005,SP,3505807,BASTOS,2519400.0
202005,SP,3505906,BATATAIS,8692800.0
202005,SP,3506003,BAURU,53806800.0
202005,SP,3506102,BEBEDOURO,10760400.0
202005,SP,3506201,BENTO DE ABREU,400200.0
202005,SP,3506300,BERNARDINO DE CAMPOS,1780800.0
202005,SP,3506359,BERTIOGA,14032200.0
202005,SP,3506409,BILAC,1053000.0
202005,SP,3506508,BIRIGUI,16518000.0
202005,SP,3506607,BIRITIBA-MIRIM,6316800.0
202005,SP,3506706,BOA ESPERANCA DO SUL,2308800.0
202005,SP,3506805,BOCAINA,1730400.0
202005,SP,3506904,BOFETE,1732200.0
202005,SP,3507001,BOITUVA,9265800.0
202005,SP,3507100,BOM JESUS DOS PERDOES,4489800.0
202005,SP,3507159,BOM SUCESSO DE ITARARE,807600.0
202005,SP,3507209,BORA,134400.0
202005,SP,3507308,BORACEIA,796200.0
202005,SP,3507407,BORBOREMA,2269800.0
202005,SP,3507456,BOREBI,438000.0
202005,SP,3507506,BOTUCATU,19527000.0
202005,SP,3507605,BRAGANCA PAULISTA,26379600.0
202005,SP,3507704,BRAUNA,1005000.0
202005,SP,3507753,BREJO ALEGRE,547200.0
202005,SP,3507803,BRODOWSKI,3973800.0
202005,SP,3507902,BROTAS,3187800.0
202005,SP,3508009,BURI,4219800.0
202005,SP,3508108,BURITAMA,3372000.0
202005,SP,3508207,BURITIZAL,715200.0
202005,SP,3508306,CABRALIA PAULISTA,799200.0
202005,SP,3508405,CABREUVA,7057800.0
202005,SP,3508504,CACAPAVA,14016000.0
202005,SP,3508603,CACHOEIRA PAULISTA,5693400.0
202005,SP,3508702,CACONDE,3319200.0
202005,SP,3508801,CAFELANDIA,2350800.0
202005,SP,3508900,CAIABU,548400.0
202005,SP,3509007,CAIEIRAS,14212200.0
202005,SP,3509106,CAIUA,932400.0
202005,SP,3509205,CAJAMAR,15525600.0
202005,SP,3509254,CAJATI,5680200.0
202005,SP,3509304,CAJOBI,1501200.0
202005,SP,3509403,CAJURU,4137000.0
202005,SP,3509452,CAMPINA DO MONTE ALEGRE,1191000.0
202005,SP,3509502,CAMPINAS,162127200.0
202005,SP,3509601,CAMPO LIMPO PAULISTA,13008600.0
202005,SP,3509700,CAMPOS DO JORDAO,8277000.0
202005,SP,3509809,CAMPOS NOVOS PAULISTA,944400.0
202005,SP,3509908,CANANEIA,2649000.0
202005,SP,3509957,CANAS,975600.0
202005,SP,3510005,CANDIDO MOTA,4673400.0
202005,SP,3510104,CANDIDO RODRIGUES,462000.0
202005,SP,3510153,CANITAR,909000.0
202005,SP,3510203,CAPAO BONITO,9474600.0
202005,SP,3510302,CAPELA DO ALTO,3952200.0
202005,SP,3510401,CAPIVARI,7297800.0
202005,SP,3510500,CARAGUATATUBA,25514400.0
202005,SP,3510609,CARAPICUIBA,75830400.0
202005,SP,3510708,CARDOSO,2129400.0
202005,SP,3510807,CASA BRANCA,3924000.0
202005,SP,3510906,CASSIA DOS COQUEIROS,480000.0
202005,SP,3511003,CASTILHO,3451800.0
202005,SP,3511102,CATANDUVA,15437400.0
202005,SP,3511201,CATIGUA,1037400.0
202005,SP,3511300,CEDRAL,1470600.0
202005,SP,3511409,CERQUEIRA CESAR,3100200.0
202005,SP,3511508,CERQUILHO,5325000.0
202005,SP,3511607,CESARIO LANGE,2797200.0
202005,SP,3511706,CHARQUEADA,2496000.0
202005,SP,3511904,CLEMENTINA,1171800.0
202005,SP,3512001,COLINA,2652000.0
202005,SP,3512100,COLOMBIA,1306800.0
202005,SP,3512209,CONCHAL,5038800.0
202005,SP,3512308,CONCHAS,2624400.0
202005,SP,3512407,CORDEIROPOLIS,3213000.0
202005,SP,3512506,COROADOS,894000.0
202005,SP,3512605,CORONEL MACEDO,829200.0
202005,SP,3512704,CORUMBATAI,546600.0
202005,SP,3512803,COSMOPOLIS,8653800.0
202005,SP,3512902,COSMORAMA,1497000.0
202005,SP,3513009,COTIA,41940600.0
202005,SP,3513108,CRAVINHOS,4996200.0
202005,SP,3513207,CRISTAIS PAULISTA,1307400.0
202005,SP,3513306,CRUZALIA,343200.0
